Material_Main,Turning times,Period (d),V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_2,Additive_4,Material_3,Compost volume (m3),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),V5_Ventilation rate (L/min/kg iniDW),Initial GI (%),Initial pH,Initial C/N (%),Initial Moisture Content (%)
0.7295421982102956,3.038268976428542,-0.9809002840772744,1.0376293740388212,1.2645455159002406,0.5302774847452689,0.0023885829437748293,-0.3665623386323172,0.21450409779739954,0.21947762555154493,0.0,0.09794956294035755,1.4425487316582897,1.2504999404006913,0.1216091801185474,0.2532546025535362,-0.8710302168760985,3.0394371769275055,1.237836299402388,1.4725414639787024,2.07828953924005,2.018694619366257
0.24248038984163456,-0.4872071816070009,1.861530420748371,1.1868321297594187,0.8040418087552546,0.18524170157180384,0.01202861643767676,-0.36437891291267804,-0.15525136466489317,0.16386824783535675,0.0,-0.2560789894940474,0.26275636426828747,-0.9731879584068537,0.8332454897267177,0.023754467004701282,-1.2472688403595438,0.7406900494271732,0.42549457893216625,0.19936494456879617,-0.30119527840120636,0.42384178291854846
0.2936814607257039,0.059384580729075764,1.9898463958701824,1.4569384912934509,0.862337660082521,0.24788275551524133,0.011639701956302357,-0.2884396035709491,-0.019208286931721823,0.1603477179646193,0.0,-0.28357167138764294,0.21650566765098148,-0.588164773439449,1.0727216973724651,-0.0035009645706249857,-0.9599727080484532,3.463715446087967,1.3819264779632616,0.8884513927793078,-0.19311317919208462,0.5759062070995816
0.09236910890255298,-2.3949030286645243,1.4346407570281947,0.9218194344156546,0.38246503690505207,0.23821450286245713,0.006610751389565678,-0.4741208073551514,-0.3075076848104868,0.16898524562441264,0.0,-0.020287771561480396,-0.23520335065409348,-1.1682226933750903,0.8189490945566662,-0.47753762099681674,-1.2983936318945495,-0.2087319207421667,-0.0429325607517783,-1.2126761181694177,-7.735764208735321,-0.4984380680239693
0.08179251154704321,-1.7215345532808095,1.4569845955537024,1.3801051724814744,0.5484159169322966,0.3149335756807588,0.019360060144832283,-0.33965840576720263,-0.15100931133966322,0.13575028508758039,0.0,0.021338778901306196,-0.11538159258297112,-0.8817552221886975,0.8368564062170063,-0.30852116415128944,-0.8698448136811168,0.8668896995977401,0.6402176316562748,-1.1519990224587262,-0.6513568155608297,-0.6722072668390445
0.34038359340389446,-0.3874008536205391,2.6233187724750935,1.7523997443919965,0.6845807052307413,0.3081116982386529,0.016912182691445232,-0.23031364556836503,0.03883143493028498,0.1674705079227544,0.0,0.11211978387410172,0.2603982475729883,-0.5028897214242759,1.646211064573839,0.06104312601224821,-0.2905029693330958,2.0656649226334616,2.418832753939453,0.6671093609264707,4.435272132359472,0.41589462471935484
-0.22911166606323088,0.6744188123797794,1.2441408771981985,-0.04659940912536839,0.38484707240621163,0.15908137637057956,0.005278771814869868,-0.45004124393058836,-0.4424476968828994,-0.9465582712609893,0.0,0.012803990817859191,-0.17120733075078245,-1.6704175382764899,0.5992487339973772,-0.5059240708050756,-1.307480802766405,1.379352102935043,-3.715376572417939,-1.1276437587593007,-0.34952252381583354,-2.1106863871152175
0.5603238460852649,1.7323828521102866,1.5400544356373145,0.7158694051062444,0.8612899449878358,0.26774449365208985,0.0072344575933405205,-0.18675743586503088,0.19968474657101318,0.4487460275849933,0.0,0.0074267366044922425,0.05736252142508084,-0.6358805274754423,0.9050574939162411,-0.16452712986025203,-0.42486045610337403,2.130810053527128,4.571706066143924,1.5901275439570757,1.1351050876241247,2.2256943027275753
0.25184666078101864,-0.9551781911011514,2.48979256128865,1.4474911174906269,0.7105481389672155,-1.3341865005225209,0.0033440266912903435,-0.34593736934861935,-0.4153655207546317,0.10482875699134868,0.0,0.016738101941152498,0.3245505358460376,-0.6165323113334451,0.6908458621381864,-0.20120461706448867,-1.1618390296267922,-1.80909911007987,0.18324377487880897,-0.43022793853333247,8.561922259059832,0.8455681582404334
0.46082690295767686,-0.09510535039484788,2.6491430902043973,1.7486421848111782,0.8147108377647531,-1.1376861160182505,-0.006700886548456364,-0.2961689069792393,-0.29994716644498054,0.12195620684565087,0.0,0.08207807238196388,0.4603769324700368,-0.6383790599972781,0.9750636939657072,0.10612251201092214,-0.8710840671057996,2.581112686034905,0.865518718647104,0.4080432997568863,9.618136045604935,1.1304371359824252
0.25184666078101864,-0.9551781911011514,2.48979256128865,1.4474911174906269,0.7105481389672155,-1.3341865005225209,0.0033440266912903435,-0.34593736934861935,-0.4153655207546317,0.10482875699134868,0.0,0.016738101941152498,0.3245505358460376,-0.6165323113334451,0.6908458621381864,-0.20120461706448867,-1.1618390296267922,-1.80909911007987,0.18324377487880897,-0.43022793853333247,8.561922259059832,0.8455681582404334
-0.22809313672121997,1.9692592510770326,0.7759554469413862,-4.459212038791541,0.9494046888867648,0.5144730062441565,0.004835178584669088,0.002136042571231874,0.858185274320024,1.0817656928530086,0.0,0.041078914530492346,0.9450845486149558,-1.032916036086005,0.3759895492788374,0.5365848278951886,-0.3900716143334684,0.3351857436842114,1.3380106409934767,-0.3283727518329325,0.814879380195556,0.11914885704391516
-0.029116052658001223,-1.25284135972224,0.6322167410218805,-8.639642465673903,0.41760743720343496,0.10496329676508584,0.0083968408914255,-0.45593174503654227,-0.20716499266777483,0.25505174820005994,0.0,0.022841804447057166,-0.7881853252407507,-1.3796137519422456,-0.13323786338580895,-0.5903417665708802,-1.1848479080363987,0.5352106007614685,-1.0927796818932969,-0.358376764195842,-7.597069591762547,-1.4579197345543862
-0.32323367232873973,1.693153572762679,0.5056843832405579,-5.637297515492417,0.8537433143572278,0.45903285648087866,0.004780859022497122,-1.6736393003026597,-0.7270106011337236,0.9228717905030797,0.0,0.03735036899094133,0.48730465028301123,-1.2602505581214736,0.14970761724064072,0.5185277054851838,-0.8007863295236068,0.10657080018514267,0.8587687030520409,-0.7893809163327842,0.23791543189264974,-0.10009369431131752
-0.10502478298000524,-2.163841550082458,0.44422557858466816,-9.999756058352459,0.3360750265294216,0.09684654734860822,0.006319006219071275,-0.5017626237109325,-0.32215108565369527,0.04831845929043514,0.0,0.011936237111034908,-1.0684847486666524,-1.864604122584648,-0.14610055704614508,-1.031002561203058,-1.5293814591027919,0.26735805153351194,-1.4232585692210726,-0.7973885838003947,-7.896786900103369,-2.3222508381592863
0.2628971988112078,2.239322694618745,-2.455244402754924,1.2453859640394171,0.8546174589524258,0.2296837531666411,0.003475415955000958,-0.5409371532758869,0.1761588236630532,-0.7783670458441267,0.0,0.028481115224409995,-0.4134925571624202,0.9798505942436749,-1.3633969285284868,0.14358362642392405,-1.2271083643911775,2.7061783420404804,0.18929310776931785,-1.4332829364985649,-0.34415007363926237,1.3265298331363766
0.05384010698196274,1.9479804810566714,-3.202468459405851,1.1280867766876632,0.7277364796185012,0.21402543839977548,0.0034735069591211747,-0.5628362816225868,0.09996985128306474,-1.0365281226783576,0.0,0.0254934203511643,-0.6210330273513212,0.821515339816096,-1.97787363974223,0.17525373725881335,-1.5731851651084015,3.275265340531231,-0.2487121797518696,-1.4318403452703625,-0.5966078419164225,-1.2035479501468336
-0.34218117129853864,1.1414776532315887,-4.573194358394675,0.7680464039440196,0.5556861394600646,0.09275330683574587,0.005379609189735632,-0.6439810276132952,-0.3353485905212396,-1.762053437424595,0.0,0.02586215169672571,-1.067209864015919,0.36455285186448877,-2.623380003111343,0.18415796372533655,-2.2157083466833645,-3.0365135955485294,-1.1800888529990547,-2.5371857671610707,-2.290181926250361,-2.3353796729759235
-0.07429075487393524,2.0408353594081485,-3.4559689698365665,0.5734150119510354,0.45286354127492123,0.2889245197131591,0.012141959032196118,-0.4672280192725874,-0.14432038726036467,-0.11975963521764567,0.0,-0.0005092862576932866,-0.5550637037997266,0.5180304421305887,-1.9498806403068605,0.20881414153454114,-1.811813466114419,-1.0004745459524491,0.14778461460916514,-1.4260665547616178,0.6665604460535534,-0.1669696061036511
0.028126092674917415,1.7596831541970226,-3.1745933970765883,0.5387465313976564,0.3555761554012803,0.19117185323229785,0.005190440482872711,-0.5736646493572605,-0.1677295241511536,-0.03522787064039776,0.0,0.013311897502167776,-0.12628339997406116,0.7104423327980378,-2.474569631626327,0.1794068252588335,-1.7456495261212337,-0.9083727591201072,0.1632117696247583,-1.2907823011379291,1.6153754839562877,-0.25169301137123656
0.04776352791505886,1.965936662216112,-3.1428466970095985,0.6530733818714605,0.35707778030421694,0.16742327113016037,0.00543733465937551,-0.6044272709383092,-0.752012604586121,-0.1502400381117331,0.0,0.026769186454141267,-0.25846775156274493,0.5862309019929335,-2.6191131578031,0.17175519235239833,-1.725283261627372,-1.111543345739629,-0.9439413716873627,-0.9614051642565694,4.332511477690181,-0.2537575873136503
0.37807764720318454,2.79202800346117,-1.3234224400796453,1.4421237807924348,0.9039152241110598,0.1047014658860307,0.008061918306059398,-0.42287595694124697,-0.05074218445495154,-0.399367992514905,0.0,0.12209366920729765,-0.23697465356616756,1.0054122601411979,-0.9928885327971654,0.18578305861869637,-1.2251232434945805,-0.6147584816682462,0.027979785182003284,4.469939711404644,0.3570402517688554,2.2073881753840934
0.14446324864409685,-4.549624870774929,-2.7831914599233962,-0.034853191456493765,-5.260245535836329,0.2633052322071159,0.009316067716906467,-0.5198078100628996,-0.3105030079028186,0.25602871844201014,0.0,-0.049301844301451445,0.6373825134977628,-1.770138273950076,-0.01369067624011024,0.1183069701746233,-1.969117679076141,-0.8937078709449278,-2.960534950956749,-0.35440967421468356,-1.5843382466507534,-1.2674211924408845
0.7080235816201008,-4.751326610889118,-2.4746617326042135,0.3758981730415813,1.6339244464093123,0.2719656751230799,0.01113926982165739,-0.48660569791475433,-0.23686868006534612,0.29445215585568735,0.0,-0.024791928296433265,0.7265547659756953,-1.3878583133690183,0.10193949025632493,0.20669163134258364,-1.6948241888742408,-0.7362887585595446,-2.7349372426526863,1.0197649527444406,-0.5817352296020938,0.11769670658679862
0.4835756018748542,4.09228907207446,-0.5967175328551023,0.8232545556868254,1.6152834820241222,0.27191334493211117,0.010505692722737225,-0.3837349703362933,-0.018143810469894057,0.3339899232969485,0.0,0.0942846777858107,1.6758183918252734,-0.7311255207793719,0.7905005086987066,0.24377368352355103,-0.8328372002435196,0.0016404254367283055,-0.7928464157075357,1.6319751039700614,1.5525008154646542,1.2200959703580345
1.079607928153696,2.974076377054124,-0.8665096732097347,-2.429953370757248,0.7957294701157013,0.29724303263046836,-0.0012986385231595655,-0.2173844482851468,0.8152396340652251,1.418969985097848,0.0,0.03541518557522598,2.036508574640035,-0.4641027209250461,0.10668451566153993,-0.1983400855621431,-0.6021591444896908,2.3424112889539854,1.4033013000497487,1.0127541398612492,1.6429809036351026,0.7988512122080256
0.5228792476312053,3.3266382054736874,1.441199583932897,1.0943904299489295,0.8706207844968358,0.04527397463135515,0.007648970567858794,-0.3058467871237836,-0.8552274855608566,0.07183171841336511,0.0,0.042724055864728355,0.25751607302100005,-0.31126834304371204,0.8141160312732929,0.24593744412731902,-1.3315204710477089,-0.11988169209142933,0.36096039327786267,0.8571017846210048,5.889555721958755,0.5229698255770452
1.067436996822156,4.082669949563686,2.364614133503294,1.567782121471522,0.9868614135757501,0.11013037814637676,0.011511547073020205,-0.24481365666452656,-0.32207646663979744,0.09824229038329792,0.0,0.04592415493505184,0.4198779699900303,0.1665101385891094,0.9171254057915034,0.26081872060487776,-0.2081664575487376,0.3509781975087129,5.207858716803903,1.545088691933563,9.097514342711408,0.9888378773955094
0.37723484616999636,3.5797606991658104,1.38133090405,1.4521202579579693,0.6837509350118756,0.03676310421838165,0.00828136095553986,-0.28713120504619466,0.7903941585022786,0.11909400782402559,0.0,0.04713031359808321,0.2815420018330802,-0.32735035768990756,0.9489674942979944,0.3792763477447417,-0.540808679805912,-0.13347623673546966,-0.6025127453201908,0.29627035623051323,9.590064776073344,0.5745131269137662
0.8055448672514851,4.0319128421590715,1.818410715592276,1.6974303124472923,0.8586477271699862,0.17557376297796365,0.008491759009030212,-0.049257939708446885,0.9889018458710822,0.12535309499289105,0.0,0.04456138418373142,0.3905049537647375,0.04974947451365472,1.0453976549472546,0.36838857402556086,0.01838688506270079,0.3746595111617195,3.364353220586775,1.1857631294134194,12.191204560240175,0.5759411302873915
-0.03747443366042852,-1.410275025312672,1.3258206896115283,0.8135054732541583,0.4859543778924632,0.07934633744432835,0.00387863883300886,-0.5393067125602079,-0.5408270109355076,0.068981834213416,0.0,-0.022784317731609674,-0.030461055379845167,0.7439886712499094,-0.07077310799520428,-0.01473187591105257,-1.7689340655494294,-0.7849930351992144,-3.3330589558152846,-0.5174375853570328,4.007286184507857,1.005137440350552
-0.031819310370674474,-1.3125701988874467,1.2061889015568423,0.9271946970619855,0.5694364648408706,0.06977529374505331,0.0035438315405184363,-0.4491155717207375,-0.6075440081962171,0.08217881404471217,0.0,0.009934081570561743,-0.011376307326296069,-1.0502063841827973,0.21718046281665024,-0.03359679900313726,-1.335673912005962,1.0080168370234757,-3.1719864259556583,-0.45661209349510035,4.397611324689058,1.0522737682039947
-0.12388641497479624,-1.4917190791461983,0.9871092097381425,0.8467403058973394,0.5869548842282417,0.08011423816209406,0.0033981258594741656,-0.47884716359708307,-0.5733993575724203,0.07373945409016078,0.0,0.010598216008357685,-0.043408420109757415,-1.058590414805013,0.28923351698068933,-0.5490498315504683,-1.4089345226796244,0.4731503243251805,-3.3762912070578834,-0.5820412135204768,4.2000838090748465,0.9869310065989839
-0.26506319830187725,0.6073811913177977,1.2185765079122413,0.7383004670678176,-3.9834064365697475,0.10576125954611729,0.007552508392709134,-0.37189875671375344,-0.3425184994220238,0.07396751754245114,0.0,-0.0039945951080794205,-0.2541783574074966,-1.4470491353260801,0.17820547287879515,0.15442307503659422,-1.3489744140689242,-0.6548077946221359,3.345217420290727,-1.0372256892388694,-0.4539189654514055,0.43758188819497396
-0.209607062844577,0.4741090910349237,1.744622737170511,0.7428103566968589,-3.6917220915237823,0.014903860047657168,0.0069831303906497545,-0.3864780759178673,-0.4130941537383342,0.050240895865990995,0.0,-0.010213951093464117,-0.425707285476597,-1.4281702436102621,0.04285921916515654,0.13990430093377912,-1.319892503629329,-0.6832353974091278,2.4511994161253847,-0.6883514702211078,0.45794093860113605,0.45501875538223513
-0.10808184859184942,-0.057876086671536126,1.5314107381168,0.7267358839369756,-4.341698826708205,-0.004777823807677863,0.006356950126966002,-0.39948114788916267,-1.1437050885016076,0.047482057576261165,0.0,-0.005203169077323399,-0.1696712719006527,-0.821235016804504,0.1356015779104057,0.1323036119659287,-1.4822857469933108,-0.5982495480842608,0.053232924639258175,-0.4245965536482069,5.792002288956865,0.2110755613987386
0.08571885645192451,3.2618626770788732,-1.5897439995932332,1.2134599130974515,0.8907053780021932,0.2975259938913808,0.02955779027761624,-0.1953701889213756,-0.1446703759230294,0.279244464265254,0.0,0.1298449036852881,0.294764377256221,0.30776278823483316,1.9148296820661455,0.23034388490668817,-0.9498016456010375,0.2189792660459173,2.835724268740654,1.3485824192552573,0.9987226208523692,1.1087250585470436
-0.01572563896259776,2.782520296651861,-1.004404893417494,1.4560126465515892,0.7696405270608327,0.2326431234000699,0.010872097903659618,-0.32987219620480807,1.1046316781907768,0.22558082414746808,0.0,0.011713572574498007,0.3782142644312115,-0.34110987904670864,2.0788389603175346,0.2744466114695508,3.7390354865608555,0.024862784134187174,1.608532154261572,1.7890638090035629,3.0250327810767543,0.2602084558454465
-0.5609387752500191,-0.4390030852348343,0.986921116009192,1.0507291516277337,0.4241686352447043,0.14497719782311105,0.010128586734414543,-0.5998295605973322,-0.3255213092390318,-0.30446033037946263,0.0,-0.04428602497338386,0.017487622786053727,0.5884528940893783,0.09113735702403962,0.14922608209081484,-2.150423537538102,-1.1317565138622252,-0.683786236018113,-1.5651994389350279,-6.936185220059864,-1.3369281453921857
0.041780506089933216,0.7600251428769446,1.2587639050980837,1.697833951552826,0.526165370093981,0.05205276195294009,-0.005668705006287443,-0.5120909754475448,-0.4238440212759924,0.11027708322071002,0.0,-0.03397847566793166,0.03484112128409677,1.2659586151080056,0.6468306954789962,0.22723598031350029,6.781574898891201,-0.14173686721888604,4.776661265244255,-0.6081154259652558,-4.208853640056582,0.5021692793828371
-0.03442344525464954,0.9771101660343732,1.3556085444814452,1.8432347753171263,0.5731251601727093,0.058602542019042116,-0.006224140233452969,-0.5218558525118807,-0.36480473688761816,-0.007640853008769366,0.0,-0.03005206012607389,0.06268650826953427,1.54583280072319,0.502356919766787,0.21937764688880557,6.80214301262225,0.03930444498009893,6.792461427438038,-0.4278651036981363,-3.838900192387389,0.5565879013444794
-0.6929004928018407,-4.039775103310185,1.3807059758519984,0.6166740730199441,0.4025158054819412,0.1479784803905571,0.01303639493342059,-0.5152160602179461,-0.19360606050235188,0.1131218835835717,0.0,0.0230805041796219,-0.27675598087681264,0.6382443960536615,0.33169727111799374,0.13335128548641445,-1.6557445493809784,0.36832195547498137,-2.171953947381869,-1.0418926216082882,-6.202927925404888,-0.11025381813915149
-0.8165727257054676,-4.575837552857664,1.1898072571245535,0.5091464472443237,0.38250592249358384,0.14059726304018935,0.012897487892699733,-0.5669978318604193,-0.20329013888648229,0.09715498400414664,0.0,0.02304828764850077,-0.33652618915345056,0.5253420925849683,0.1652872339633655,0.10862678236304205,-1.828285890750055,-1.0678006488345344,-2.55689834574836,-1.4834125043045692,-6.923658949854421,-0.22843151445415438
-0.1958643450712071,-3.294312848476775,1.267149281348233,0.7025053166327369,0.35584359444506825,0.13013958088511826,0.005439591785522416,-0.5234129476592494,-0.15298045202699015,0.14779813079958054,0.0,0.01903054280483813,-0.21727374717290188,-0.6762706842352315,0.28881272990624035,-0.21732072868635824,-1.3068087921715406,0.2830562245420212,-2.6702129644815464,-0.7154758711905655,-5.938341815929253,-0.20070033009793514
0.07299800980312178,1.1633607835431015,1.7084663128350752,1.9571987140145009,0.7781825645130034,0.13343882262308732,0.01251853783911898,-0.41418007502267973,0.06403801312894832,0.7269068238300529,0.0,0.020070985236008875,0.772318382412842,1.7453648833005608,0.4458767462588641,0.1020703012336113,-0.8885538101921859,2.559896262145553,6.404029368419518,2.7558766590846417,-1.8182966273315262,3.915127808274666
0.001889628965284712,-0.5630945858803353,0.555611031313591,1.7595364360249826,0.690858977360995,0.2547221884659645,-0.0150467467592052,-0.4797370372870069,-0.30812211696306924,0.10717341467954711,0.0,0.008127718904921966,0.44086731479706887,1.3197745899790903,-0.0019844764584476763,0.0962732650367922,-1.8772586322062845,1.190220620237422,0.10750237421510668,-0.30075895336528713,-2.7995364366700812,0.8542408915587378
0.3951255611464945,0.5342040827649102,1.9751564037043325,1.9762981338140533,0.9465478604211535,0.34825199198458406,0.020426432976791194,-0.2486583163515081,0.07789155548600081,0.757416880163614,0.0,0.033271115796147194,1.1908116837509775,1.4412329030552051,0.7233024045820874,0.10354161088915007,-0.7676484596858134,3.076056213579508,1.8169106259944967,2.852799486084625,0.8970539432117809,2.834138352581284
0.3506608093528202,-0.3387195986421566,1.078091235672781,1.2558461249381905,0.8408316346374337,0.3032395237145483,0.003609283009673196,-0.3376561788276415,-0.04160558573652475,0.017123843106590115,0.0,-0.002153551960016498,0.7724040548649338,1.3529812256638512,0.17446932465768908,0.14365285705487044,-1.264478546432723,1.5438492973835543,1.5832293337964691,-0.27282295346892244,0.4081058717614351,1.4060604614028913
0.19941786575737894,3.7592101361554366,2.749832063232408,1.5232054054569928,0.8870514510064068,0.18397343315395812,0.026551431540702476,-0.36984328063214805,-0.1095906428608913,0.22724035734101294,0.0,0.06400398665927957,-0.06406920771077175,1.8835670093814705,0.4811499073755817,0.21933233491309678,-0.9711793678180116,0.5620856715215559,0.9234292657374227,1.936007640895927,1.0831949505239524,1.1005720543189323
0.03589188560202287,2.940753631716802,2.1199198796148617,1.4994387651567085,0.6450112388498722,0.12344637569249389,0.008017551307315397,-0.7832248924407312,0.1458071703972555,0.24521785293625945,0.0,0.033101096288098965,-0.0021676471782650264,1.9791886867715125,0.2413725333754239,0.2571244821571619,2.961606945477316,0.043083398801324786,-0.9991809047250542,-0.024607980882531775,-1.7767258579183924,0.3444352549503484
0.14585082955423437,3.147171236720562,2.0407822616245803,1.6694916860448004,0.7575351436365999,0.11793430131579694,0.017229303196924044,-0.6437930368448791,-0.37669394066833284,0.20945760948540773,0.0,0.0416633701490435,-0.03109373564853174,1.9640157110414764,0.39320094195455557,0.27264273340585754,2.637815515112493,0.23580664747538907,-0.4756604105101607,1.1192555422517645,-1.1312237464319401,0.5397755030842404
0.09222957844829109,2.8713134678891175,1.515369078718942,1.8075138757300666,0.7088064608947409,0.13648283359745295,0.0429288328482894,4.239212859101578,0.02332169651171649,0.2254062963100405,0.0,0.04575591015290955,0.047534658190660425,1.9979017834420245,0.45175265876252746,0.24896191074932095,3.8198088634398695,0.12709246002561017,-0.4049074004212688,0.7680734295355469,-1.9343648853865119,0.30214309740893536
0.039063002919136655,2.7734244121200713,1.4193658150102593,2.03826872195283,0.7781147214540097,0.12709892668275208,0.03918928803253338,4.961766393122613,-0.11931404551873474,0.19585197558293668,0.0,0.037618897346106676,0.01829132166850815,1.9805348108737204,0.5994002520524542,0.26678057264309674,4.736483664401145,0.2910749138778316,3.957720255137547,0.5522831591450438,-2.0968801534496126,-0.3549964391044644
0.04399962214107977,-1.3093865606431287,2.0564641396126455,0.9351691051193718,0.5230726532879886,0.3113544342089369,0.026632207586461787,-0.4064924553166672,-0.19051192788531335,0.01998805553751321,0.0,0.01754904223780444,1.3523897924325265,0.6163798045531009,0.3197898652122835,0.15102956938888812,-1.0502063602220681,-0.18519404258685726,-1.208628932406734,-1.0650092828900737,-0.1701474356647334,0.09171317224684016
-0.02396861245545323,-1.4327814143266366,1.839901403767821,1.7533690560002746,0.7645489894740124,0.2967735507866348,0.045001572364846705,-0.3343957252240343,0.000266376526357622,0.6837498481440673,0.0,0.0239429220000647,1.3102021861589372,0.28931520785291875,0.6375262900862179,0.1116475466877662,-0.7672722523674705,0.12350303788949395,3.3137998391795316,0.8662257543819283,0.5090710840974096,0.8078498049251859
0.25012790332689105,0.571655185004573,-0.18345473271689802,1.7396434538721126,0.7223739401818844,0.31811562601518156,0.027312777993483237,-0.26465618475850194,-0.1376228061238403,0.192448501809257,0.0,0.07062565677894468,2.456778624559571,-0.29734566090528003,1.80276624512008,0.2523296582082973,-0.596561061790998,0.545322445729912,4.406854850055556,2.367592159314391,-0.5748932893670777,0.15882284030893803
0.2661718547120898,-0.09253200337118489,-1.1557270927666665,1.354603281589823,0.44278791893080893,0.2018386285852003,0.0040049790148111684,-0.40674665770617047,-0.11838570554662763,0.20453511346137837,0.0,0.06988351814607383,2.1263794478729157,0.6560945064306826,-2.325230471299573,0.23305098333048088,-1.1379597660244678,0.2751445239730631,3.51656816616061,1.5808159731962212,-0.2613922533806746,0.25065652064102417
0.2197636138909471,-0.283858305261021,-1.1785158051064208,1.3859770977789954,0.4413637871040754,0.2071959247245997,-0.002233184033673307,-0.37814768107801416,0.05003155819103822,0.18344346818621982,0.0,0.05909933614378279,1.8015075253873023,0.8081598765609591,-1.9766641576314683,0.21907971209538854,-1.0823447248797777,1.306493312992082,2.9237178034928375,1.1371318765706702,-0.27836687730065646,0.15372930812197758
0.15713399711728201,-0.6339628402414903,-1.4091425377211602,1.2841625973308461,0.4266513488650656,0.21921407818678088,-0.010580535970709907,-0.4210912971597182,0.027094365025793245,0.1712007366992937,0.0,0.05843324929059571,1.7998017584672035,0.6721466111545629,-2.2555923443617893,0.20661697943883298,-1.2158154559763368,-0.28856598145801976,2.3503737688189354,0.8095364912800417,-0.5282022403018696,0.01952971746570107
0.48550802663593795,1.9875930691670134,0.7954591225363947,1.3368616241412035,1.355974342869402,0.692419343194349,0.004567698044006805,-0.19036396731569036,0.3438244259244278,0.1014373042142047,0.0,0.06260987307511648,0.45623572264952267,-0.9587685946991448,0.7141332629793098,-0.8994308726458223,-0.5394713710048747,-0.025896296183350237,1.126056392698121,-0.2968067979737965,0.853552459765648,-0.0164333021223463
0.145632658593204,1.5068476765623051,1.324942492109512,1.3782194852850806,1.0193489089338472,0.32104169028585866,0.008721396585916606,-0.36116917995348974,0.0467255027384607,0.11799348784067987,0.0,0.026024959934933277,0.12772422911332607,-0.8303584070132592,0.8821468594413998,-0.044612515620902314,-0.8798313381864309,0.8460542622723322,1.1553631960492345,1.0488263329040368,-0.15016359028698825,0.8754913583608512
0.03973686555120595,0.9863721894021139,1.4500555577326282,1.212648240669647,0.6801341889312856,0.2339614787600089,0.0037426914502593656,-0.7310312036373758,0.5769795851820071,0.083883916801957,0.0,0.02888871322870541,0.09976605920203468,-1.0820964983504142,0.7700516181702501,-0.23027453068318698,2.021868042326918,0.8233686533283965,-2.2719591132270582,1.1620971246970586,-0.21847510568566417,0.09669999209879779
0.057909445113641794,1.584259779304214,1.2464391581025294,1.5919171456219143,0.6838504536527413,0.23372189866301263,0.07286501262566175,4.843160750026574,0.38138380260824034,0.18196058248728172,0.0,0.03229942469331486,0.11853348786468909,-0.9469158968092596,0.879527617270796,-0.10157837862809005,3.0576879710735683,1.1094073409764504,-0.9059166057384008,1.1351147912988253,0.19864154057048436,0.36733214517160834
0.11786015239885506,1.7491858670217046,1.4198033619710628,1.4391684212117664,0.8389110673574363,0.3251219788808752,0.0916096824355232,4.0584885552364165,0.8126456946344068,0.15987555265335193,0.0,0.056875500795799054,0.009951661387925737,-0.7458796251717135,0.7626930734997533,-0.06948095442342771,-0.246980170044997,1.355610011743687,-0.8473208214846413,1.4601457504926725,0.3892703916981765,0.08899931365528721
0.1470075802330031,-1.3823346283238354,1.7314479458775498,1.3780464448035104,0.7331329869993746,0.3348318119498901,0.026163954141960655,-0.3080131086940948,-0.09215074031946002,0.166753246563641,0.0,-0.1130069352083912,0.3012678506810092,-0.6460027402282705,0.9468503844912243,-0.2875731165257618,-0.8703549042682138,0.23845624362326492,1.6201002241092157,0.1019251703266479,0.28687907631244663,0.2752717194050922
0.2174058386692867,-1.231642544798059,1.8026220593684439,1.5232647800742807,0.7422298695411076,0.25984377413039444,0.02365925806548977,-0.23964564974379562,-0.0404678078268579,0.20203781642887256,0.0,-0.08685333147286853,0.3015480794102128,-0.5003316430267782,1.1214511942882899,-0.18965266069909978,-0.6559444981681969,2.6684281376404493,1.8499813143961945,0.8475495342614383,0.21203283659533187,0.5704711088156739
-0.3296529149306775,0.8593579784603014,-3.5508911737954016,0.06514807681809788,-3.9392607624170535,-3.6242532298214782,0.012614939090870341,-0.5676841895341473,-0.4744504570459666,-0.4517273841889587,0.0,-1.3127721295642534,-0.7238217081880152,-2.085825346148101,0.20073019002095208,0.12209092480679154,-2.209665970074913,-0.8177686542322586,-4.251098586053194,-1.9934247268875573,-3.1978879927757315,-1.9947654175894696
0.14661667633825123,0.8449331301600442,-0.6682842339979473,0.9514773810905568,-2.821605154288523,0.0519148477282293,0.020929968281480544,-0.3237327984938687,-0.42431756366097106,0.24056736813056995,0.0,0.008129466339222808,-0.49953779653527713,-0.82938516975459,0.9910187168796354,0.20127894242263247,-0.9675935264922255,-0.21721444177002794,0.9164238901029129,-0.5367944134170812,0.6601638329483971,0.6697603439383247
0.04814437784800481,-0.9132626264614516,-1.2892780330009475,1.079531910122184,-2.7210301810815865,0.2176068689002681,0.005400768359360709,-0.6569338262859585,-0.577620779175462,0.20444037387918107,0.0,-0.011600107017434698,-0.41516171126413964,-1.848385813383129,0.7887843685196156,0.25021263543227645,2.573515275181377,-0.5479897753543759,0.3176614492478711,-0.8072367431598226,0.2234448311988113,-0.1967977965548233
