Material_Main,Turning times,Period (d),V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_2,Additive_4,Material_3,Compost volume (m3),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),V5_Ventilation rate (L/min/kg iniDW),Initial GI (%),Initial pH,Initial C/N (%),Initial Moisture Content (%)
-0.2445132034063535,0.357937209311506,0.6566029411083562,-5.383769683981606,0.4531475555429614,0.1510972678266413,0.01899958783659226,-0.2806344471961374,0.3615123905406492,0.16555792556610743,0.0,-0.8392642267922685,-0.9461891175577304,-0.8589418379606611,-0.44555135725740214,-1.3940308705491056,-1.7905664406969777,-1.1298542614615221,0.7518558166386767,-1.716050520138039,-0.6625711777533325,0.2588896884749538
0.11193046291569415,-0.9844203442599924,2.0069364582798674,0.6793156752742916,0.6829270111969363,0.2666530429420416,0.04413134050598675,-0.33207110135864004,0.1673671597415944,0.0111137651538329,0.0,-0.026839061498045474,2.2553163246503107,0.5674139573480832,0.26689971029993603,0.31280266904668985,-1.1697870169475069,0.08563428830398827,-2.27000306741833,-1.7906311432439375,0.0270742806042214,0.1785358265580606
-0.17423213973705487,-0.6872797380833374,0.019945031886311672,-11.85189249325899,0.20366202021916724,0.10008961809418615,0.008897345733627392,-0.9351227897341228,-0.5051658746700379,-2.5806714569661287,0.0,0.01944293658685987,-0.475737803823909,-1.693452664491023,-1.8945498007045471,-2.9690786048863593,-1.3398985862949955,-10.72722113043767,-2.1996443891850794,-0.15703149347642958,-1.3436949672488454,0.05995621857362842
-0.07088648983238448,0.2743873029063469,0.5854723711268419,-13.320092295489177,0.29181596629671497,0.1089365260670477,0.008920249748671836,-1.0321039750888081,-0.9402140360247396,-2.3196366571673415,0.0,0.004500433825100337,-0.3335809650759615,-1.739730959797503,-0.4312744671849162,-2.7017668582074434,1.030918946374859,-9.000542419893304,-0.8813453700075186,-0.36644547472463035,1.713988242245692,-0.02426983200225274
-0.1170962212461459,0.6358577877061244,-2.846505778436115,0.7113563974414385,0.545007293271573,0.13677226652653293,0.009412903422386598,-0.45769705473368544,-0.8456879398608221,0.15284803985515347,0.0,0.014237599772030145,-0.77983670788648,-0.7213848690133468,-2.1473971518852903,-0.48960083893320183,-2.3092020600508714,0.2848445574615224,-0.03575264056359771,-0.5794865663664978,-0.5124945915516504,-0.2232041868337374
0.06153250366209154,1.1958436812455935,1.5327326558706489,1.3984465992460284,0.7279610009130378,0.20919112081918376,0.012751562819080737,-0.535108037922295,0.86034270865898,0.33746815270368985,0.0,-0.015016697495475967,0.11741438369887354,-0.04956579208153923,1.1699573941719992,-0.7724329838271061,3.9549746585519543,0.7460371933583031,-1.0532628493474108,0.6708052526775694,0.04702260458754824,0.9769521257844547
-0.026703927789987918,-0.6242086175835374,2.933440944560353,1.6503481834435998,1.0411258928140537,0.1595402411464082,0.024865954274725745,-0.1402441853435029,0.05608337377725205,0.04539144759098604,0.0,0.02784474548247174,0.0561274566233341,1.115505262647167,1.2257242753828914,0.4655282249228643,-0.9142766863659888,4.275934832934455,1.6291628073157285,0.0630122873818519,9.510487350809186,0.4656553740709646
0.33087696556667323,1.4062967562230633,-0.2524876700776453,1.3090613691737851,0.6843752558536339,0.3819062705557375,0.035131140613551805,-0.11191094503874356,0.13177007455153908,0.26538630012658276,0.0,0.1321055212692746,4.3771633611457945,0.16428088723447315,1.853261976750766,0.70284081012243,-1.4073192813091362,0.6446781951730427,2.521547197610309,2.2219656994254433,0.1716689458174739,0.6473234073071732
0.20847315909257558,-0.5924775320099225,2.0877951627590945,1.0159807967794248,0.864390714632942,0.25214572343563624,0.04880331702773188,-0.2542228787391756,0.17382305151719044,0.22228683475623423,0.0,0.018687102587063503,2.7098423395867224,0.656370767776852,0.572815928922811,0.6337551598781411,-1.0202275377129564,0.49234979261520906,-0.20628912528030732,0.82385033129351,0.10564746393002049,0.34352666524637265
0.2918266420311163,-5.3723772299359345,-2.1829414485897964,0.2853613160274751,1.8370713008876802,-0.18133224542025292,0.011730439751248179,-0.2092510977475746,0.19671796381421072,0.2113892731316026,0.0,-0.03819701409297572,2.0448440652711883,-0.8639370366342819,0.011496767516081283,0.1818795619365394,-2.6204532370918607,-0.8160203655300511,-1.2667504226300297,1.0036448151191328,-0.6938878433474858,-1.4211859663707656
-0.1260618783044689,1.460650553108768,0.24446999364388092,-2.672828188162462,0.3048811766129426,0.17055982177400722,0.009104098577648205,-0.219719370829526,1.645060934718842,1.0751972847870352,0.0,0.023980827313550297,-0.5152204353706417,-0.5821028233477957,1.4506607951654755,0.41317871538239603,-0.5652860968254293,-1.9983904808598598,1.981453112325015,0.5694040146252992,-2.4075809633939667,0.29062114715452037
0.12079685231486265,0.04013752588697644,0.10394028087261792,0.3678122264738752,0.48907324704981103,0.27883245553557795,0.008416235602775194,-0.41056741875422104,-0.14967886496496174,0.27794451861099584,0.0,-0.032514026443409325,0.0077848938149350285,-0.41580705097017834,-0.8015678754524187,-0.5578513619432081,-1.4847441057702375,-0.2692487690663065,0.850718121136852,-0.9176032357764955,0.4436896687903798,0.5968919211470154
0.3450737102749754,2.1257665914267934,1.15742977205086,1.0613951681334004,0.9289669079343997,-0.21343206920878968,0.007217813880969325,-1.0110707482418035,-0.37212879329775955,0.20943599842951227,0.0,0.06943327297747316,0.24607464475383095,-0.5396370201420158,0.8022874840605436,0.6952095890845559,-0.5938859802018843,-0.049776045195066385,-1.477905243907319,0.20866977627134428,9.118209202140685,0.408246206870538
0.40448977457292107,1.851064762766984,1.2895953147838446,1.4266988082752823,0.940825975972067,0.2990157845987382,0.025548365191716688,-0.11429383443922772,0.22954708650888614,0.2796827927979319,0.0,0.040517743901385295,0.1444478213586219,0.8926155244420796,1.770824781303001,-0.2647176716136251,-0.4859552943926425,3.0238740708755434,2.0789509818658884,1.919797344851783,10.335949494689316,0.7353656097847416
0.4093696063972461,0.3035938142740071,-2.522826538939187,0.2600267534715481,-4.0493141414338,-0.3955739549368823,0.015233433846765383,-0.25400812538114714,0.0501672107751896,0.1202248482910623,0.0,0.10207899635124477,1.2026998130178808,-1.0934822596069467,-0.038401210979636495,0.3908555582923821,-2.5711597069032686,-0.3846545472028546,-3.5754081786345053,0.013402634553579472,0.12744371434105517,-0.07247414816521162
-0.8615902238177336,-3.242492530719876,-4.830598027376368,0.21936953642481657,0.1782756811717821,0.08891891802086517,0.011011585701929422,-0.5227688984119437,-0.9596725128116653,0.05600671758335321,0.0,-0.011824201579397078,-1.340002959037161,0.04512707438809646,-1.3687208944840885,0.03436138543783521,-2.839387272356257,-0.9139002291345683,-2.403082248882815,-2.6356606686743036,-9.006373848639114,0.45673685529191443
0.05243149632281767,-1.1058294564944835,0.16523072753995338,1.170064741919543,0.5872062749692684,0.11208408395241726,0.006766033383919453,-0.5750980980783043,-0.007016446755099714,0.12217027006912601,0.0,-0.029659050486409735,-0.011180383173474834,0.8504152651039255,-0.6272324687401584,0.6125113187598634,5.83430140735056,0.9079529888206944,-0.060649793726226545,0.7793580780333339,0.6263958719622149,0.5419523773617776
0.17095748698360033,2.0158369440346036,2.056365375226261,1.2909383225804023,0.6099075907636688,0.12175563152858673,0.021129044996144482,4.401565873797796,0.22648222506274698,0.149265538856667,0.0,0.0061701636749225556,-0.2146837429091527,1.4185354653002005,0.3882995848481952,0.7598107730170656,5.450064488861761,0.2647974633348408,-1.703691394421146,0.8256600986930974,-1.8315077528860912,0.35386805675118066
-0.013501518055341909,-1.5552338901834621,1.9482471619742499,0.5873009733895802,0.6161466359853761,0.22767693220336233,0.017995833970426606,-0.28235198177647813,0.01044960625926169,0.06952707016417672,0.0,-0.06766328774492832,-0.15045161689138867,-0.8598079769531267,0.4505841714736051,-0.9655217114843584,-1.5056997355995376,1.088441130859325,-2.503316708210148,-0.9238207859260964,3.196430065198713,0.7385258694420518
0.033965785342546975,1.1377557503009712,0.18584906175273636,1.2513839804707632,0.6124796082686493,0.1621800603106643,0.08184864133803506,-0.6075810863957,-0.17420510559478602,0.13364545403456732,0.0,-0.022458415694011812,-0.3353380517575377,0.6737917008571489,-0.5170864535414429,0.716126194544099,7.063145105002086,0.6708425643662765,0.7614729651652403,0.45695638254870524,0.42550532435108707,0.35802377242513556
0.485675752966747,2.708307711059257,3.5809405312539937,1.0882592625021812,0.7473180141833833,0.14618415168770563,0.04280046505082834,-0.29193332888492224,0.3246919650000944,0.21090692854280935,0.0,0.05874626912336359,-0.27433967459936787,1.4671739487350166,0.6892502612193433,0.7650542594547995,-1.642284554051165,0.9688065032326544,0.14220940987540415,2.263487031719372,-0.36493304659437836,0.6902253766181217
-0.16875102555916272,-1.1334883244183604,0.8673055082808822,-7.657507816211082,0.4582928708821428,0.16302956303279592,0.010458966294126092,-0.4353808266163471,0.2551112584781679,0.06007482445732325,0.0,0.009974623963063829,-1.1850065094766746,-1.180351458362777,-0.2708076383576836,-1.4534599103091188,-1.6571833154120426,0.45830667295673955,-0.6279232053165766,-0.8727241982067326,-7.1842260898240555,-1.34175573217937
0.01510006931342093,-1.3788388317608054,1.7187884999128404,0.3651643833398479,-3.1894248472294953,-1.2077713054302281,0.013773247554672931,-0.2270092861108374,0.3089815314088083,0.1423605643529515,0.0,-0.07845092890518197,2.055779215800752,-0.8419510424125107,0.6665479290395551,0.3159774679337594,-1.815346054171274,-0.22519337193792804,0.050506570536368964,0.25257763405299893,1.1263021726730267,1.8385856201344946
-0.43039372145938876,-2.4400242002721138,2.6821861306336974,0.5667716031417022,0.5190285296546907,0.2108543229762098,0.012285942626153295,-0.4263016941820579,0.12565327653196384,0.13482047647801712,0.0,0.007491825000285113,-0.3501263001656459,-0.6101882713944505,0.14650109268764763,-0.9429574297705631,-1.9539665425012063,0.7690773271497201,-1.9829141523882856,1.4009748863547395,-7.0304713515112605,-0.02559151149462956
0.0012053185168831957,-0.5860189624763743,0.23721781462246244,1.0518983729824223,0.48894908950290733,0.16372614276655087,-0.010340347786692562,-0.7383456088474138,-0.22264975543919727,0.1329690728931034,0.0,-0.01525518953281228,-0.2626092476426364,0.8142873169510182,-0.5352651547179853,0.5733548889837069,5.374595818900199,0.6504690608716275,0.5295682961030609,-0.10904745813740734,0.016783612679732655,-0.2059558430979303
-0.17427617488580063,-2.1725282369706327,-1.6737582245617648,0.3443650558934394,0.2664307366702629,0.14591763679050343,0.013063691529082204,-0.4135190848489053,0.16541845639519848,0.24789739930439722,0.0,-0.012712345150617194,-0.5546433488275581,-0.8881421141813458,-1.4211377703347932,-1.35596407992235,-2.551324171283437,-0.749884513374858,-2.1619552811622085,-2.139494381791773,-9.840261202729323,0.1713421915377067
-0.05119595449231602,-1.3544222008253406,-0.6378363515014259,0.8165186010141927,0.5499400575204276,0.1666105660726221,0.004780840669423905,-0.4906150835416888,-0.630534364822828,0.12366342324087622,0.0,-0.024653251748717936,-0.5314867639452873,-0.5988059863156702,0.46388949197279217,0.3586241778273721,4.9548808319858475,-0.4772875210120874,-0.40121962398194105,-0.7776609824122335,1.1710668480798654,0.485277484311348
-0.14506098853455646,-0.6958828174760284,0.04015778898046553,-13.325701847987261,0.24397690867092847,0.06800623828561478,0.00720327125320037,-1.3564755621130138,-0.41814257127012044,-3.049978175171689,0.0,0.0008460936581853912,-0.5423892136375044,-1.8149366873939383,-1.6532881537065498,-3.201866082125054,2.875942362964007,-11.312306213895686,-1.417763634305792,-0.5773541191922082,-1.2061288932015362,-0.15724146570620207
-0.8926896405645137,-0.30897597139472405,-0.4582725538880126,0.018335434191538956,-7.6039732716266455,-4.013202417988053,0.014800654696599469,-0.41068484189679505,0.39087470923803436,-0.25573745510280327,0.0,-0.039691298121084774,-0.6106851336502773,-2.8600034712959577,-1.2377720796912866,-2.8208476431481215,-2.7012130150329265,-0.513126847474768,-1.6951085892592352,-1.4394240625896817,-1.472560253461577,-0.9476060138444473
-0.01801161222395442,0.663153000488264,0.6008042190220841,0.6790245884876622,0.6347743620115779,0.14690658403205092,0.044957258981179145,-0.4014050739263266,0.2032075174972076,0.13940210335303396,0.0,0.0024011326605886153,-0.562699757701177,0.7589426108658796,-0.8966170889116896,0.5488176016808509,-2.304066699600412,0.40372121706001046,0.15107367591414678,-0.19550538136752244,-0.19180224575243812,0.0729612255240165
-0.23596849156514313,-1.494018063149748,-3.1311672162376847,0.7622140748258047,0.6163207724805179,0.17335805115115524,0.011841834314271184,-0.40912840470118833,-0.7346638396901108,-0.035217320507085065,0.0,-0.002360247238273497,-1.0268263366003432,0.33677938334427115,-0.6900321012541674,0.17859873113823402,-1.9668326158284801,1.1634359771106653,-0.553564634216354,-1.1820192552316973,2.608430385045978,0.06751455490460992
0.17407976700173594,0.7823568592361713,0.9501235557981266,1.1609273062534424,0.6578215212983552,0.2143382547715057,0.025096652785350098,-1.0549688563292827,0.5765167050700557,0.13940320382147314,0.0,0.026716704278976468,-0.6127985978906216,1.0579070083585305,-0.1293005767244983,0.6325934136162715,-0.6963738844421791,0.8321841464577275,0.04230646527560502,0.002257645210192268,-1.4276603057185309,-0.012155750033262192
-0.01684387667176222,0.6756690282608494,1.048874660991905,0.9561153246507783,0.622382469800168,0.20706346986551893,0.04170407939020154,-0.47519983668811666,-1.0503374853644416,0.06108299452548593,0.0,0.004891568257857643,-0.6143297273773258,0.639311359799819,0.16085766910532834,0.5007768203559319,-1.968645589400112,-0.06829040361276684,0.4895336278349139,-2.1431105703363893,-1.9545201838829411,0.2626168385904531
-0.41718156301404,-5.797804382226068,-4.402345989274009,0.15477564854121198,0.4648397665506592,0.26624936797617277,0.013118466032968632,-0.33838131339310396,-0.010580440104265764,0.04133679328604491,0.0,0.026104748745655264,-0.7773491219632634,-1.2890347180212387,0.3990461629615096,0.1684161484805798,-3.8219389354429936,-1.3967490161177696,-4.954749034399828,-2.3079872788248172,-1.48989690198025,-1.7815601697178622
0.18381703575954506,1.6014734489728866,1.9489417215513956,1.3026568279491406,0.6369071096868634,0.10413956771557949,0.04441715030663068,4.771323975793804,-0.2665155089714882,0.12931597162720362,0.0,-0.011367231231112968,-0.2322822524410712,1.1422886410021338,0.44153829115417487,0.6835430615299203,6.397575331713433,0.5271819761740925,-0.9455820311774343,0.6835778019432501,-2.522507894515106,0.6429412435513677
0.16683998162491698,-3.2144856482971735,1.5418628963939467,0.7603064144897095,0.38661648906694607,0.10496259227615508,0.03214656388727973,1.3595433753459631,0.0702835410334663,0.1162571440296386,0.0,-0.02350795001719835,-0.29411528688255734,0.5326966791649836,0.491019294931801,0.35476810087609384,0.8879501862419897,0.41452003575088714,-2.989780092748642,-2.822958213711384,-4.6305675330869045,0.18151866772534292
-1.1101072144271023,-3.3356979008353216,-4.135585738670682,0.5302221553085059,0.3093939345612966,0.04573267828371611,0.010626266576098806,-0.496897681200613,-0.7897216559812705,-0.0512983389656005,0.0,0.035499469583243175,-1.54324047302527,0.01043641905789908,-1.8341068649386185,0.21733806705736436,-2.97571895745139,-0.08781480878606633,-1.1307909294003564,0.2888433860648083,-8.561398245223266,-0.7462303294921654
0.39235835690963317,-1.2687528688580305,2.2635004042547564,0.5153964650985112,0.7560916233423491,-1.1549081699569756,0.014725213661393287,-0.1780176491279703,0.1043983300031558,0.1356241214391352,0.0,-0.019196982644218617,-0.03623905679219399,-0.6072508446085769,0.8005472758228109,-0.9281859314009779,-0.9474037176637919,-2.332841761717148,-0.16776042879023778,-0.03278653054980555,6.822745991345741,0.9898868411847809
0.16394930635100707,1.2410446921487333,2.736743390417244,1.3046069347203368,0.8144344502680407,0.28737946612518905,0.03540578485113914,-0.3968968391989814,0.5022331332880441,0.1663482697445252,0.0,-0.00012764728787518142,-0.33117053692820453,1.2809599756375916,0.5399224446111018,0.5415407249938868,-0.9615047054414179,2.2915103608436507,6.6779843789150775,-1.1033148528535286,0.8294168394109028,-0.07337133252125062
0.27353033619793243,0.6411509897081239,1.7069378445256715,1.2569269213834602,0.724293010123782,0.35518721001044246,0.04490182630213916,1.1833359910512498,-0.02181895194039319,-1.0131005789581173,0.0,0.003958178513951774,-0.3163914610191436,0.8493675880769337,0.4709195002045365,0.36220918014447157,-0.9906295524012331,-0.13143911085085058,0.6982377025723085,0.564111470237057,0.5584394218230807,0.5481447223896615
-0.07973975521220288,0.9156738904643391,-1.3601185702327154,1.4789619130177696,0.5403984888106564,0.10511768450502429,0.012496057665631864,-0.4302925791162883,0.37945129012498674,0.16357628818205094,0.0,0.04692703055366203,-0.31141836664642947,1.1018723980557845,-0.056652317996092674,-0.05995334834476874,6.659403394425688,1.2866566233552261,0.3289830094550214,0.17904197220855747,-0.2288119738039312,-0.28142389137676005
0.057006356942111966,1.1573873360636235,1.518751292124346,1.1440874176397293,0.5028964879373354,0.11553688087276183,0.004889188519667771,-0.6762689204191434,-0.7708547435548918,0.17660178448297081,0.0,-0.03624344519536142,-0.4062572987667304,0.5398628991746077,0.14147397955287402,0.338577134654321,2.6456843675276778,0.38581885295700713,-1.6734670020678752,-0.1480445147403787,-0.699952480230181,0.17511266462065012
-0.14856487832710716,0.5671006602669777,-1.8706461024816055,1.3436026579939901,0.44625282483787415,0.1429485400364726,0.012409572100219483,-0.5798301917950887,-0.7928312252136084,0.17285100218617838,0.0,-1.9063351796041886e-05,-0.4016572973850365,1.0327789664956313,-0.6892099781752375,-0.18813663827993304,4.3003986227553055,1.168043235750794,0.03522984310450513,-1.4402144646413837,-0.8180512291772751,-0.47123461860468296
0.1364408505089529,0.7140705948601648,-1.802722859696488,1.2966001515688756,0.606431803359319,0.12108134858981513,0.006352818610650783,-0.5405445650854237,-0.5156639419499355,0.14545876745295513,0.0,0.013607661702954778,-0.4579612401321056,0.912198440389634,-1.5780002841239809,0.5784010162143024,6.613307124548856,1.1058039593821831,-0.03535250913093647,0.569645872847347,-0.21602376318837418,-0.5699900086335123
0.015792372417753046,1.089229429430981,0.025206425906026984,1.126842666594178,0.597653437125779,0.10726484942116467,-0.009400944705375471,-0.6365602092886646,-0.15034718166322225,0.12430322597501844,0.0,0.02519933928385392,-0.30445600838790693,0.688280129245966,-0.4747901833226252,0.6331461332170177,4.660481654994209,0.9048288740300464,-0.11228890480609584,0.6596035045732358,0.6787999001645747,-0.11593227211066098
0.5266485692808657,-0.11122924635375266,-1.171555203217346,1.1364921008891131,0.5523046189970618,0.27245315414498317,0.024896900745570473,-0.23644090387693362,0.16211404298926646,0.1735340671944235,0.0,0.08771187431027748,3.064056607811742,0.3062461794476739,-0.9605371269843173,0.5967171072555775,-1.6435848936654838,1.502475020724727,1.388952888427201,1.2015347318700444,0.47067991457317776,0.7652208335314077
-0.006674159291759417,1.3222761816376087,-2.6586585959662643,0.6391893306496753,0.5534071207295027,0.17249958288457046,0.017647504531237215,-0.3981318676393621,0.31954179280605616,0.06581579242728805,0.0,0.04578042782569777,-0.8839236087523789,0.5370993088369069,-0.7398612079032766,0.05192254012809891,-2.40558586846499,-0.7471912905669722,0.17554608107715675,-2.021460985606771,0.9637789986262196,-0.5469388398730272
-0.3229591854286246,-0.9396008811998657,-0.6838982609798637,0.7271061274364846,0.48295905457302574,0.23783884970742478,0.014172216248046116,-0.3970859036826418,0.3420670112269554,0.2897297390997649,0.0,-0.014922095195990881,-0.5039945994201879,-0.7629434072095027,-0.7246060088171231,-0.9541724435901018,-2.1365693056011867,-0.5348857037524699,-2.5247579336054975,-1.0551150226441528,-0.3402616348274885,-0.4742053742417213
-0.13358096648489878,1.1229011698595472,-3.444912828456094,0.9694471982767527,0.40552553382914913,-0.6937818260812885,0.025747944815707514,-0.2650824674775662,-0.07621605768581483,-0.14377546811460126,0.0,-0.8593472189783303,-0.5579186546901721,0.022813774713102034,0.5609603873689671,0.41806896254795595,-4.507960179667124,-0.8541361970900686,-1.2489915743635502,-1.399577003275811,-1.4268827773093054,0.07697581969207853
0.3063053332030872,-0.4523951723030388,1.418201666188677,1.4087341130448956,0.8645285500828042,0.310288391644489,0.010331218079899056,-0.14021314994901204,0.19306946262043262,0.39459708194959964,0.0,0.002077405870387233,0.46422771271392405,1.6332086282548428,0.07523000096649574,0.745324874262899,-0.6566824493018006,2.435839573458495,4.67855430775615,4.573571756830354,-0.5752155586959351,3.311003491417591
0.24622778171958706,0.6227839036359525,2.460760808148147,1.2900959052335277,0.7881248723058731,0.29535991505016035,0.012250855021861157,-0.17943972805131156,0.18440794715595032,0.3315606779774254,0.0,0.03624853986590471,-0.09307525694965617,-0.3802460674965737,1.6865726919657402,-0.7122067147906612,-0.8693924663017693,2.0493836861822747,0.4200758782556165,-0.8005588225958996,9.9060527433224,-0.7269399115592765
-0.11662963567902934,-0.33681514503966353,2.252672302624483,0.5567781669119118,-3.192273757745437,-1.232821036944354,0.013907220677582946,-0.31468884659164365,0.25752163610751067,-0.21870409918161848,0.0,0.0360970459019601,1.1952835034372344,-1.018352777090801,0.2555988538281211,0.4936011165597004,-1.3516328382064207,-0.406802055004924,-0.034265432026146556,0.02206939472252554,0.6453588262383082,1.2511937945959744
0.2693002119099008,1.8256594189670394,1.606919514384452,1.7167951702659947,0.8241110866063789,0.24752194610363792,0.011825649538774352,-0.23572878056847493,0.26970411458370913,0.17408493112770274,0.0,0.02358803432563003,0.20651300666388184,1.0903376890019396,0.665992543818402,-0.7863472008557073,0.3530553178427282,3.2682020800536478,1.3508370425058507,0.6060749290902645,11.261444320478109,0.5932282122513559
0.32481540906511375,2.380050002261881,-0.012715775928533162,0.8657814071160836,-2.0938211602949295,-0.12934730719669146,0.0316159385102217,-0.16832862148895036,0.196853615257333,0.1419560319029109,0.0,0.08956569294419435,-0.3519199241976204,-0.16395333345839477,1.415367085607269,0.7600216607462095,-1.5021077908491287,0.29079988702899556,2.9687210485460676,0.07723383497391459,1.2963181629639255,2.666571374585333
0.13388286623314083,1.3351963969464193,-0.8858910363071564,1.6448658508620464,0.5458706975807467,0.13593715014329577,0.00901960547211338,4.642381859798055,0.3844945655543222,0.24844780423678792,0.0,0.025614387111473732,0.15533863870130768,1.3398306881486985,-0.09640265592329324,0.5119728425882575,7.302144941836195,1.484438934556869,1.0123555093407037,-0.6686093092021206,4.302113367661103,0.25275813275630077
0.23392391521563852,1.2057984493827008,-3.2213733322867513,1.1768285400786178,0.5505502151110302,0.18844419624132633,0.014014698401563911,-0.24689427296020397,0.05328313120432539,0.39228506943996394,0.0,0.06945634183535912,-0.678403472062474,1.2803031191000454,-1.7847979324817138,-1.2244904590880563,-2.1456942445889604,1.4527965673152965,-0.27643909807954486,-0.18893877719387306,5.754080949202486,0.23998763430845424
0.1646695214692253,1.457204690072462,1.832449749173481,1.1682628672853355,0.548734095454053,0.07470018170505181,0.00488909650777279,-0.8112409812290026,-0.4426674679938374,0.12601185887540536,0.0,-0.025252447553929285,-0.3659261228398046,0.9538621723120606,0.2636106528541769,0.6434162473272128,5.437025535610137,0.17060139168929694,-0.7363376884944993,0.19745676999399905,-3.0051771877491507,0.5479083036259201
-0.17764850327317147,-0.6274917764300889,0.17382263248390553,-12.215235331085754,0.23518239737526384,0.0988770077504679,0.005900268971033181,-0.31671831864115824,0.21880742635462916,-2.762681705348494,0.0,0.015102430861755247,-0.41984630440202597,-1.556068145222019,-2.2291287826098887,-2.8858685341532584,-0.9479115830309113,-11.664842979170327,-2.3025914519456068,-0.4563342373837982,5.3352842252519554,0.06398550174274646
0.22504569908834163,1.912797656490448,3.0224819783568933,1.6982281825619419,0.930877819910659,0.3398614857541505,0.011139039230732483,-0.032009567565924234,0.07320118109092696,0.31467679765485496,0.0,0.07364720110038461,0.07692643232857928,0.025554313441454847,1.8222663749928911,0.5891060487814435,0.2800477566899177,-0.1468352574498432,2.072434292566958,0.5796438982841509,12.242119441592653,1.1012514631936228
-0.1056328426965116,0.6140523396059977,-1.937591887474952,1.2766653192843254,0.4243619826772406,0.19824769875367731,0.012207112928376729,-0.6704404220060319,-0.6806190247145312,0.19267672897680171,0.0,0.01847442554988245,-0.06809487709503133,1.0661660634586154,-0.6379860315938723,-0.14251513553075784,4.948346105580993,1.1791046276059582,0.5227926717523952,-1.4211094440582737,0.21174469790425612,-0.2429468708134527
0.45471357258087247,0.45933021090719567,-0.3077020877530796,1.258948385699611,-1.3923065640577816,0.19748251510023027,-0.0013921519017592481,-0.08743870768524152,0.1977206832359876,0.17898457870935489,0.0,0.055247404593731154,3.581973926911435,0.09010704979613963,0.9767519760536074,0.8217723898820851,4.695614386560862,0.8595987517626303,4.065937866207334,1.574617394814933,-0.5888336994246319,0.7595193561016733
0.12783439101626212,1.7225032057403726,0.4860988960181146,-2.1640498671893384,0.6186985642697213,0.32455487842946074,0.014852377805897772,-0.24441448867131838,1.0861438780642994,0.7314817164849494,0.0,0.060800533137311916,1.086644015920705,-0.9368927473700704,-0.01518043178248049,-0.11506009869603284,-0.4898028201569084,2.8595198206248553,1.6248912197124,0.19915730648756058,1.5462694196967492,0.3815314685528156
0.11977820276968557,-0.04331282462179952,-0.5426252651188056,0.7678239727157573,-2.9944006457737604,-0.35797277395988314,0.015210326023171874,-0.6301989386246509,-0.5811315587322589,0.06427034543023176,0.0,-0.012702797392854995,-0.6617091099283421,-0.8191483787295278,0.759768967639718,0.42123747645274584,3.713322968344184,-0.16104500028628416,0.9457711221568443,-1.3619088388618128,-0.6562551804858253,-0.6569628309213169
-0.4884717606351788,0.49289508515852004,-4.581538084046203,0.6141005628667288,0.5003829960099776,-0.019744253880742822,0.016290060354648698,-0.36641512355913214,0.06281729210154482,-2.3155816454895106,0.0,0.0046287751681110875,-1.6258017888689227,0.2933169362347492,-1.3646997813748944,0.08986238761332677,-3.631956096436548,-3.616451901667915,-1.140849706959471,-2.782396059248344,-2.790487903126924,-3.868446752118578
-0.14010003526206619,0.23048822293019117,-3.69606212365273,0.7320375074332994,0.5216733952992926,0.0496564443438421,0.009375561111427254,-0.43703169036296763,-1.1858231671418806,0.10173786047712471,0.0,0.004221000228653172,-0.9896271987846318,-0.8776968242330833,-2.8886436708942154,-1.592021745255551,-3.295570462163487,0.2555971560620182,-1.5145247617023125,-0.8806450732879744,-1.0690804132076408,-0.6259047438420026
0.22227673578731202,-0.05159269150664622,2.43873638561375,0.9958415775928121,0.788933247116679,0.39847964037800326,0.02635921408199477,-0.22198581500767456,0.4969233992342131,0.27902759131795635,0.0,0.4834500516840143,-0.04454651764659494,-0.3590014307122741,0.812598122421958,0.16192443120796432,-1.1208001420776157,2.692850041482144,0.7336238535554481,-0.3010930570735801,0.45900954796838195,1.2364690526769921
0.23983131227927418,3.1117957998309214,0.8368117036055216,1.0884623183603046,1.1999587666833487,0.5015324622200824,0.02994738040732802,-0.10533779004500067,0.523088847292662,0.2643401700056767,0.0,0.11206427717467331,4.56884222118812,0.3266138607932728,1.912853935515227,0.8941275299164947,-0.9246487236357971,0.6135465458011943,2.605937595064878,2.4757033608141907,1.6042930151194914,1.0734756497033815
0.16110612096449253,1.9442741240588246,2.0096937186111727,1.200473918634198,0.5800645364720566,0.11462014047915746,0.015257240420867837,-0.6900051584353911,0.37360435485950255,0.14847944228997825,0.0,-0.0035973641690921643,-0.33022960742966173,1.1286343989634755,0.24208726890253632,0.7242900758304016,4.994800307217207,0.2684502742647682,-1.2891165197087795,0.5498037129260362,-1.9074403351119316,0.08551758805536815
0.405027877250988,2.349012553683106,2.871571183375753,0.9697525912066663,0.6409184947214808,0.1325537942710313,0.03304815724415599,-0.45653947839889814,0.18237719036809713,0.2070839377390622,0.0,0.052737918803863304,-0.4398590212939113,1.1185773025319175,0.5041804311137307,0.677381838115101,-2.203049516880662,0.3211715945427462,-0.5361504079105858,0.8996618255321263,-3.4096978033052956,0.2690697753846882
