Material_Main,Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_4,Additive_2,Additive_1,Material_3,Material_2,Additive_3,Period (d),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),Compost volume (m3),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%),Initial TN (%),Initial C/N (%),Initial pH
0.6431091419356646,0.8993788666503273,0.1401067366161509,-0.004104941757962162,0.09192388421526278,0.0,0.15821810819300827,-1.8051355169404208,0.0,-0.47848295911294836,0.0,-0.07175183282526443,0.5859600333486986,1.0430462320179061,-0.1190054172409374,-1.8829672727510056,0.6570709120958398,1.3059188180795402,1.7761045967884994,0.8238764357828974,-0.4151190888700069,-0.7422766587124314
-0.8758209173471126,0.2768231890420373,0.01743580771722194,-0.0038615628720742833,0.034624461906010394,0.0,0.10761924105256014,-0.09932497401988409,0.0,-0.5766013380265758,0.0,-0.7425628775106996,0.6247970451258612,2.146372900001112,-0.12859527110804117,-0.09093771566323458,-1.715539082810187,0.16754813691601383,0.14825479796510743,0.02468793065720979,1.1163789434248736,-0.4740177919262344
0.9316024528332754,-2.782576588737768,0.018820912904161182,-0.016591238484357528,-0.13926012894064468,0.0,0.1119179701120324,0.6129903184877153,0.0,-4.126063676787717,0.0,-0.04719935912617385,-1.9669585312153888,0.3722796456482867,1.1027400023556644,1.639008343223896,-0.00776924593060915,1.4775737618304121,0.7675254707393203,0.5674576732430529,0.5004336216554944,0.42850516504000125
1.3322167166323908,1.8378270896489934,0.0638844662087406,-0.00276367808087233,0.13887640223150102,0.0,0.2644256219905797,-3.6400546368384568,0.0,0.5834060950632309,0.0,0.09825375836473842,0.3265959262694089,-0.631662872595363,-0.07921646719693018,-0.9280976555847404,1.6551467295632716,0.7286084828822731,0.157691344342574,0.16092630532710647,-0.2037779558258801,-1.1004862743605235
-1.0789166025097139,1.1239096144447762,0.1741734996059306,0.0022638981374273645,0.09964701789402206,0.0,0.2040063126006838,0.719423436090081,0.0,-0.07256210783546256,0.0,-0.7759959301611965,0.5203349378530732,1.485630729497096,-0.06857995358305037,2.560544818764922,0.7782673268184528,2.0643008030470247,1.011258399927212,0.5499040531827197,-0.5474508133644059,-0.04287297049900991
2.2592938433450853,2.279904397355081,0.10987208336887559,-0.0011031111730690868,0.08410848594500894,0.0,0.1268943824289766,1.270215618529293,0.0,0.3906715470241395,0.0,0.15100997432322744,0.2708524256054879,-0.7282088942490239,-0.044693882332323305,0.7236397813339726,2.7085548293529382,-1.5944063474293886,2.393100739550643,0.8778499975883136,-0.3183736525479878,0.3564436592813702
1.3852270432239848,1.2345282198983953,0.06804589653944872,-0.002937666784808204,0.10416913818909407,0.0,-2.0663851969285827,-1.5122211008058422,0.0,0.4569159168148105,0.0,0.1858207708403379,0.26159432376766384,-0.3928815804446738,-0.06946297621653681,-0.8523405862581439,2.103980565514921,1.5068918571622592,0.020347840262021792,0.23913884033027444,-0.43265398016483064,1.8405597246855008
1.248158087149827,-3.215962569903612,0.029582001320715194,0.06573113356754666,-0.6019527832563595,0.0,0.05485777759499915,0.5371050556352075,0.0,-5.703641452570925,0.0,0.3190448923460934,-1.9126705438026594,0.9982415693583534,-0.10761496495285032,1.2396761062395263,-0.6584021098425976,-2.6269708213194103,-0.20246285701808034,-2.3067301014823607,-2.3793060133493245,-0.40118926307817077
2.975636210012846,-3.366548726538128,0.06778298104501781,0.00032102837963392163,-0.6256554255758228,0.0,0.11263135733784511,0.8940275002119038,0.0,1.4584769455738755,0.0,0.5782605787248176,-1.9626760853080663,1.9161250968575867,-0.030822637494851958,1.6045067590049458,1.2021974148798868,-1.51266598090661,-0.24681576628935115,1.2819438179890559,-0.45449338151342783,-0.5087941214625091
0.5835410722511959,-2.9384113849552174,-0.5091772159144664,-0.0019805790073990754,0.04579632314469487,0.0,0.12148755303253111,-1.3995237554709066,0.0,-0.6450361082893035,0.0,-1.166345818253876,-2.2823981771686332,-0.011979356495717396,0.1950880522495629,-0.9623896044419189,0.3480307679045049,0.27978930112114575,-0.14716266716520396,0.1940731779038704,-0.8578812648493049,-2.064660676881242
-1.5227223811814288,0.8622705368082251,-0.11580496638081149,-0.0024690968122574614,0.13994502315230362,0.0,0.1311955600608768,0.885095926803775,0.0,-3.766819181934508,0.0,0.06816983288665689,-0.3671471588578076,0.32619917447660984,1.1457262663969778,1.6132874926177838,2.065215682727774,1.500619120195127,0.3282349412633179,0.08715391077243345,-0.3987146244440953,-0.34180157833733993
-3.710279377699964,1.8461329294347744,0.04655681327896004,0.000550140999697247,0.041233942600021646,0.0,0.0849200321810988,0.7949994720240771,0.0,1.8771684550363075,0.0,0.6023765476857573,0.19803753626830933,0.17847655956283512,-0.056651396340258404,1.1367261257148582,1.5640226405353876,1.530298066504039,1.756509266414534,0.4248749592817318,-0.5827040572319838,0.6856228218609762
-4.750274999941567,-0.5616555578483106,0.11374775897907334,-0.0010580095677772752,0.11272420486406541,0.0,0.12694263809637665,0.6044385999462056,0.0,-0.09040353830821349,0.0,0.08612815867037686,0.688936854127744,0.11806223676583102,-0.054967583943797374,1.5896097504378113,0.5957133522017165,0.5116560814079053,-0.16980744169785295,-1.0037825513138143,-0.38613603271284136,0.12338308563602318
-1.48411364510457,-0.020848931782230073,0.023401026273978318,-0.05316592421626352,-0.35049854571849554,0.0,0.05192690340995905,0.39312261788563735,0.0,-4.823455107617299,0.0,0.07700968808284171,-0.9594785435137668,1.9254660010468008,-0.09764884323904274,-0.7492774681600296,-1.4358393736690334,-1.548156427421977,2.4018944229353405,0.45076542159686617,-0.4633507568981896,-0.20829943770983939
1.750510559022307,0.9647974338066401,-0.14700934187363887,0.00907645936540661,0.14100259875049825,0.0,0.23277166529954169,1.2845801556904566,0.0,0.4820763245672122,0.0,-0.023462798233508286,-0.35151704745492457,0.30828837106381374,0.877609631754209,2.12449827076424,1.2527150530384545,2.050863431338622,-0.469361703457289,0.47238650399747045,1.6700416359363488,-0.7057327322530843
-1.406210609040427,1.5562600777448146,-0.14909210591672267,-0.0020856597517771355,0.15873416985186645,0.0,0.21733482529889103,0.6877559873792547,0.0,0.36413300549418315,0.0,0.08611573605023862,-0.37271134712381454,-0.7674529892492202,0.7341035367339106,0.6763425659042651,2.0636855001476535,0.8474369197145633,0.7625001919188801,0.06535201732912917,-0.3593762848889777,-1.3060052447264037
0.7549533200495248,0.31810301575102995,0.016978590259174434,-0.00112366068024268,0.06907839441879084,0.0,0.21872453003172965,-2.416347318226014,0.0,0.23665651921468228,0.0,-0.0848021920560548,0.29961383930475716,-3.777055661330176,-0.18031861223194387,-0.795424065074513,1.4001118470929188,0.4284208771435961,0.09062866495305726,-0.5994025853898033,-0.7125230027393585,-1.33604991594986
0.9316024528332754,-2.782576588737768,0.018820912904161182,-0.016591238484357528,-0.13926012894064468,0.0,0.1119179701120324,0.6129903184877153,0.0,-4.126063676787717,0.0,-0.04719935912617385,-1.9669585312153888,0.3722796456482867,1.1027400023556644,1.639008343223896,-0.00776924593060915,1.4775737618304121,0.7675254707393203,0.5674576732430529,0.5004336216554944,0.42850516504000125
1.502689539214882,1.1959733050676877,0.09427629599076043,-0.0010148332558447635,0.11946308941729593,0.0,-1.529424045307565,-0.6841017834959043,0.0,0.5465578551151039,0.0,0.1924608769271739,0.20878578423289948,0.36738282271108413,-0.06108453655224195,0.3554116086427683,0.8740808006404451,0.2919865443494525,-4.877211686898672,0.9949637807527648,1.8884083651581804,1.6133159766648768
0.9232609783909471,-1.749194719551926,0.04252512938722608,-0.0041347190989284585,0.08773752292767575,0.0,0.18247227795836668,1.071024025924108,0.0,0.3475434146635655,0.0,-0.3317705074882762,0.28437256717828757,-3.7581980198755587,-0.13826302223676276,0.03342548387568338,-3.150923932635525,-0.35342661961617733,-0.7083514193258456,-3.625332149690544,-0.8706937675187946,-0.6364860523819196
0.9153348563086239,2.0725802235731607,-0.21346746638727634,0.00031446216293713075,0.06444482018591911,0.0,0.14039868929281282,-2.4252899158668826,0.0,0.3470332535345198,0.0,0.030309143106830656,-0.4746809437160133,-4.43938574746258,0.5008420794168834,-2.619498333817378,-2.4405230860216234,-0.0672486876974187,-0.17665774363411588,0.5698270447624866,-0.9436312883497784,-1.270721802650335
2.4118545200808286,2.343478294081913,0.18724543545020758,0.0012862609133872751,0.11180840829008423,0.0,0.1887273549839699,2.091366604163316,0.0,0.6566455013710492,0.0,-0.018336515598849874,0.39089596445639474,0.27468137212282645,-0.053670596647328754,1.9448713356982978,1.0713700830020418,1.2521904898077119,-0.2616754924157537,1.2764138180548905,-0.1662319533406834,-1.4905030475828616
-0.4659681462581989,0.210197619519267,0.12072124911031047,0.019078299422399612,0.04961283319916581,0.0,0.12022484263740485,0.7707361854330568,0.0,-0.18110405344092143,0.0,0.18994016842862974,-0.5655113515394511,-2.73809928065351,1.1446124198583079,1.2619324648932397,0.11363555762831946,1.198160186998369,-4.567741175779715,0.979661800142022,1.4264955305459115,0.4688391345427308
1.6370485648403732,-1.5796629971340055,0.2158262867828775,-0.0031570818748883687,0.09691806953364891,0.0,0.18220555772520106,1.3085698073710859,0.0,0.018271228386609877,0.0,0.17060631275454358,1.0515969156553047,0.902729396709114,-0.02664044849702928,2.0112319367683975,1.8939950944711197,1.9468225731300979,0.6129238476458075,0.3963607835094948,-0.3911750458171101,2.142478536071913
-1.813326778629542,-0.24237389050912223,0.01972996995224618,-0.0038615628720742833,0.11583894636380104,0.0,0.20491172447335299,0.7037802138257759,0.0,-0.32918790333650944,0.0,0.04886287218917747,0.4438889875356018,-1.0127060010264883,-0.1358997311645764,1.6752270170715253,-0.7019112474381973,1.6077362992222617,0.42991902675468063,0.01575684937419835,-0.6069473424040014,0.5224568483900739
0.55046922317437,-0.8428560264120962,0.09736195819390599,-0.0012280006472741335,0.03948479054523381,0.0,0.06612453603675181,0.4659310418621451,0.0,-0.2047738872013702,0.0,0.047777380245593734,0.574270084958166,-2.628970271814701,-0.0320626427517764,1.1720195952349648,1.5170885845146946,-2.2249907197186003,3.051661576202465,-1.29811604519304,-0.5489202852739152,-0.01832178867115855
-1.5518896696420128,-0.3353022434338462,0.062199191808465976,-0.0066616826236019205,0.11832177728532506,0.0,0.15810047249777714,1.4363314348704623,0.0,0.9874334434351532,0.0,0.12880694174995125,0.4880673318442895,0.3594761490663502,-0.06454871793924101,-0.3721640800997111,-0.6858897972759297,1.153625868403374,-0.36668454144894397,0.44989231849641526,0.11908352919596225,-1.017858465068556
-3.2234567842062476,-0.24209471233576213,0.07138111513827583,-0.0032655937746906404,0.14017698593593952,0.0,0.17653494216111626,1.4915608802821683,0.0,0.7535946136273102,0.0,0.08248940565618812,0.4808640655344252,0.610939966710835,-0.07136436457782884,-0.21039387239315954,-0.3714607894968992,1.112376348613572,-0.14780600904932256,0.5316714263857434,0.295331564140672,-1.049711502239333
0.5088944926477399,-1.0704272702378719,0.023485296622074343,0.004215339756255192,0.05102328020678559,0.0,0.07562004350257415,-1.9163223612573597,0.0,0.30888495192998444,0.0,0.12793459570738222,-0.4809064703071606,-1.8243169227195246,-0.1454589962620246,-1.8135962542723962,-2.864442480910088,0.05979044538303213,-4.1328264586839145,0.2916070699037711,-0.12214683594400719,0.6108096137564077
-3.3343307002723903,0.02414575601166284,0.06363980536921826,0.04272099102302931,-0.5287082825444163,0.0,0.15192483263901632,0.8340624272744068,0.0,0.7664600318976131,0.0,0.03527675493549117,-0.9494501337878823,0.4229670078369616,-0.10727834902621534,-0.474908439791041,-0.2956567300186262,1.0115130873378333,-0.4425457357763343,0.4908134443484344,0.32366839820138077,-1.1270112900684397
-1.8469862915786432,-0.28371956990390657,0.026099358551068135,-0.0038615628720742833,0.11583894636380104,0.0,0.2000792873687201,0.7159291470722512,0.0,-0.37606217428557953,0.0,0.03722436458389108,0.4438889875356018,-1.0293618093976715,-0.1358997311645764,1.5881797648597347,-0.6836734225272436,1.6341963407561744,0.2542462706799965,-0.26712600765495714,-0.5793942492817672,0.5210164986505607
-4.881587185484093,0.10785167532588931,0.0075555612564029515,-0.06681196031648284,-0.7496715310984102,0.0,0.11120295526064558,0.5022505261416442,0.0,0.7274578398701531,0.0,-0.24083972008755727,-1.0616694810537508,1.6587197845223454,-0.12743364748293204,1.1068800449914689,-0.7142914864855554,-2.290159646866571,-0.45789621734428027,1.475457158043268,1.0752363784182355,0.743917578561885
-1.0794816849965723,0.7344713095217761,0.0238640691655209,-0.0002678512221006219,0.16549371430380713,0.0,0.17874754338842122,-2.185611116411935,0.0,0.20260452221101044,0.0,0.26180676122647223,0.20190209205476936,-1.051735065381934,-0.16305826075363317,0.3143789201444004,1.9037639877449792,-1.2108054082605846,0.5648829572726194,-0.14198506565513946,-0.5946876995445078,-0.6657492353914
-2.928171705360649,0.1347014763834299,0.005214057814669128,0.0017894139935526342,0.08951438557512335,0.0,0.09977357543202613,-1.425834951584313,0.0,-0.9331133966390259,0.0,-0.3132869917544139,0.23884691610738046,0.7077633650812297,-0.10651517412041824,-1.5715811582644457,0.22074626158206198,-4.122304685516095,-0.4508648733462841,0.6576082710340818,0.385425341265191,0.7604336633539911
1.7793250715897881,3.1854070372794094,-0.39976936464267865,-0.002937666784808204,0.08126494060203066,0.0,0.18709225321468761,1.8205273830690505,0.0,0.6122391970281283,0.0,0.2477711757463159,-0.48475399263493885,-1.7790535037462525,0.6054456744436016,0.3714610084066619,-0.5654069055043145,0.5738078582080909,0.01513579408488546,0.8288940549326126,-0.3243535843834093,-0.48292273953603276
1.1656816904836917,0.6092421998419467,0.04582581992956438,-0.004285874355672557,0.06000396041493698,0.0,-2.1832687409237557,-2.76815203300665,0.0,0.4155340246479153,0.0,0.12823575845626678,0.30010241070941657,-0.6554172568954941,-0.11153178844981454,-0.680647517299687,1.7354401050615167,0.19917717178190694,0.4137089448199766,-0.1093423041871479,-0.6421077796948926,1.918345497649092
0.980176520499176,-1.0607363946912147,0.14330809809830272,-0.0023016942566409042,0.09388277255562835,0.0,0.14498957383750155,-1.8126024991767695,0.0,0.12170323256258839,0.0,-0.15733025706262416,1.045608605371281,0.9015865082651463,-0.0651572364263544,1.817519612439988,0.38433098555078615,0.6868476295678881,-0.5872948960272572,1.2176549249340238,-0.7801889051539999,-1.7069508061179461
-1.1666211561719153,0.5594629690663455,0.08050609584029121,0.004914420653720068,0.08034125313665319,0.0,0.12035777052858172,0.6441832716005231,0.0,0.7680423173298347,0.0,-0.22536517629062394,0.23305582468128785,0.6170976762365767,-0.12750582309717837,1.2112815444839724,-1.1554267230706095,0.9670284885919522,-1.1326095356131916,-2.3393881951895463,0.1358175004542714,0.8366982830838233
0.930633811440762,-1.054535742701883,0.026550045507951193,0.003977989312560297,0.06187894004514478,0.0,0.13915636681435603,-1.8464795067604804,0.0,0.4645771479662624,0.0,0.03627529186389644,0.3684065548082911,-6.190592320863924,-0.07367678256015756,-2.620749689527974,-2.6925177845994908,0.2012123183652148,-0.4095906924729739,0.24149754925121275,-0.18586409303602516,0.37820674489289924
1.10475074484992,-0.4901552791875913,0.1223551492273539,-0.0031570818748883687,0.10623463135636178,0.0,0.16039997743025286,-1.977561871932107,0.0,-0.020821715865995703,0.0,-0.2690056681791651,1.2680913175743527,0.8393589373125483,-0.04831552877374395,2.6873339406136183,0.7772561305005319,0.9182796055757143,0.04245474960396419,0.4549407358786407,-0.48374183629239237,-0.5952570653463383
1.6387330319494733,-3.2271522700457784,0.0783153967100669,0.06573113356754666,-0.5980130770750831,0.0,0.05625089581986172,0.694664811330046,0.0,-6.23115630594305,0.0,0.3553379686200506,-1.9636091755589373,1.1447666670572205,-0.09966922050144035,1.4480280616814571,-0.6400016116785777,-2.273706854438678,-0.15827007375825347,0.5169389152155905,-2.108864540042787,1.405197190907281
1.9908873917451408,1.8294307210091139,0.116116831139701,-0.0041347190989284585,0.09548610946315303,0.0,0.21311780800334784,1.3867601821705562,0.0,0.3474444314206883,0.0,-0.13320790642421476,0.2683309192518898,-0.06282193645342982,-0.08455670237656704,1.0364215545074384,1.002312941023788,0.40264950334529737,-0.15380765678874364,-3.9223842597308995,-0.8691671142698525,-0.712266279478642
0.9892499834637053,-0.8128967970650162,0.11978146922573725,-0.0023016942566409042,0.10697817444122175,0.0,0.16800782387114613,-1.9797197975828593,0.0,0.10032471523483014,0.0,-0.23527991945241186,0.918214776859199,1.0969698400847137,-0.05309711089482972,2.024729978892651,0.6557051003220429,1.9927107385197458,0.254525648879038,0.4495473296764458,-0.6619826032840757,-0.3096758672640161
0.6608543558709712,-1.2951566911897607,-0.09145250419374641,0.016519581872458354,0.052299517073080184,0.0,0.13183082076950656,0.8637571743281867,0.0,0.42408878780219045,0.0,0.16467873617544831,-0.470346155891659,-5.432118453279887,1.0893273572834878,-1.5993541944410414,-2.976694813849614,-0.15540343288379938,-0.4950933872935811,-2.424336529948361,-0.06827219383450733,-0.26667981392968343
1.9587092441014466,0.5269130597462032,0.013962333271656344,-0.05372092614132114,-0.7705519458549291,0.0,0.14486778445425363,1.0923774867702303,0.0,1.3693064536366282,0.0,-0.05537994525584175,-0.33167140301828235,3.1126824776653925,-0.09133325970333304,-1.366484829765616,-0.448560094817165,-1.4861771872517238,0.14734447307911974,-0.19450558109899233,-0.03587077627901133,-0.3241302946161369
-3.890150164906259,-0.23827390767110673,0.027028080633109505,-0.0012024797581693483,-0.7056403699923813,0.0,0.09469035338204827,1.0532834376724052,0.0,0.7237652565812337,0.0,-0.17746919163047611,-0.7780704090669784,1.2402000769915715,-0.07114582016450147,-1.021217394303153,-1.0122878405750897,-2.1676146277195616,-0.5519275159945244,0.3992743651143508,-1.9137379988255583,1.0374525494972882
2.8481890737814766,3.270591517713249,0.018544246892104713,0.019291269265832942,0.21758609334147253,0.0,0.1477803820191251,1.1247486983171933,0.0,1.5511503882082913,0.0,0.5269082943783348,-0.42708590274067815,4.16333726235047,-0.0880585445859225,1.9280750873935493,-0.20351737046824472,-1.9270215669879345,0.5283160764026226,0.7366030138597077,1.7110456936749356,0.908187142359916
1.6750934460717055,3.0203129660749886,0.009714435490968253,-0.0041347190989284585,0.11424717042455902,0.0,-1.7146921623665752,2.0487087298104343,0.0,0.5527328701499207,0.0,0.1771631549386297,-0.5506133604544343,-0.15825322413562068,0.510805489809419,-1.0505490573408383,2.190223415604542,1.5651290998447507,-0.1800051223107146,0.8905261260424094,-0.6068608991779357,1.7185168222358154
-3.1822926249385697,-0.3533043503321751,0.02958223321312126,0.016155886532942774,-0.139634378332005,0.0,0.08323469444592321,0.6364611941003803,0.0,0.2281910492265875,0.0,0.5804057743868463,0.10851456127887542,0.03842051469559442,-0.15268049698414948,1.4238876867395327,0.8838862670151746,0.9592591703415495,2.1829156206253053,0.22008515558106959,0.37245617513212254,0.5702307729748645
0.6587806239119511,-0.8605110485505069,0.10811427645114403,-0.0031570818748883687,0.11332209859811107,0.0,0.12648023571123007,-1.6565444054821759,0.0,-4.192157843695346,0.0,-0.05115183837002452,0.9313229461972439,0.7426142933480868,-0.0851513639619188,1.9768841639363601,0.8974612155516639,0.6675250782767244,0.4610186922489834,1.1384095873536635,-0.46898449361727074,-0.7339300333263926
1.4386753521931608,1.8352501373918726,0.021995072805624728,0.00887885158079395,0.20885308013944853,0.0,0.19017821854115818,0.8049971709771983,0.0,1.5841051133648718,0.0,0.20158943186835737,-0.7188664231057811,4.520702123021762,-0.10159701441399902,2.4313830586698804,0.1674046119997013,-1.1392345754450177,1.7077372047126902,1.0510810970196085,1.6452909031483045,0.704741207306049
0.5445709542619657,-1.0804051317468555,0.005347531902315797,0.004062466751034427,0.05223597707000757,0.0,0.08505041584812693,-1.6381480798183439,0.0,0.28063387211191176,0.0,0.23591147357655615,-0.5568855129988248,-2.0819536511629266,-0.17500635535629477,-0.8311497225741222,-2.8238834794341887,-0.10582188818610268,-4.27729712128876,-1.6264914606565783,0.8849214755610714,0.5627491618554787
1.511303896081851,-0.7474064780571289,0.08195405841369416,-0.005532333910908323,0.08157318371726056,0.0,0.17366043282609037,1.1695781975271977,0.0,-2.0417013255016805,0.0,0.033486968747234135,0.5577082997482039,0.25180256023694736,-0.0982209574814309,-1.3414921317701998,-0.8897828305929297,0.8045986335082824,-0.10864514313327323,0.74586207738116,0.09755317334837409,-1.0908146570971182
1.0424719575832109,-1.0690022442615805,0.14118864332290804,-0.0023016942566409042,0.09289127965973065,0.0,0.1813342129353703,-1.8675023533231583,0.0,0.19737802333814547,0.0,-0.17010493687526557,1.0447233835797425,1.0161272378610202,-0.04195217613789986,1.9421824967427597,0.7506450370913768,1.7597761838579944,0.4390379318274029,1.40492408008269,-0.6638567363923821,-1.1761533230790833
-1.6044676596252367,-0.2933604189056581,0.062199191808465976,-0.0066616826236019205,0.11832177728532506,0.0,0.15810047249777714,0.4963598523372682,0.0,0.9072081989995554,0.0,0.051725481229389525,0.5287055275536785,0.3244844071025132,-0.09443606046753557,-0.5549071771974554,-0.687325538296842,1.1332494470564196,-0.3932063790898369,0.411453091525918,0.11510509348317917,-1.0118757826987665
-1.4714148664737121,-0.8431005869022922,0.05017610060843546,0.0022638981374273645,0.08911792904609248,0.0,0.08687769156641847,0.5283950736363167,0.0,0.46001551453173634,0.0,-0.05909327561178045,0.20306662474679796,-0.9864318909318887,-0.054980872294993426,0.4098538648630956,-0.9283005304919898,-3.804196736124077,-5.798262106043995,0.17558164535245674,-0.28452003953710675,0.13826745548675728
1.7897365005780865,-0.3074540451117227,-0.3167233268478355,-0.004134719098928459,0.14317589401741854,0.0,0.25592142408582547,1.6024992401281488,0.0,0.35173156536366906,0.0,0.196715446978995,-0.4356120506721633,-0.5776672171661577,0.4191999192421545,1.1863360393269604,2.465201040191843,1.171068585902031,0.12335516272863106,0.3135281524404384,-1.045725065659212,-1.4558000209555253
-0.2694754975102773,-0.16065680842781918,0.08665202743703813,0.004428346886979439,0.04990990118613403,0.0,0.09362030536811795,-0.9830839069029569,0.0,-0.06185617126857045,0.0,0.1377210046004823,-0.7018561725446569,-3.609680900347285,1.1293544252396728,0.41674395276921805,0.21735550656986588,0.8648635624831601,-4.40969602973458,0.7251334241642697,0.9145806158969424,0.2020631452513628
0.5864789449139607,0.619728691382349,0.010150228945494177,0.0023687072495091792,0.1714106377958297,0.0,0.19659510224889973,-1.1231482663900674,0.0,0.96118349889639,0.0,0.17531143227827106,0.4419434029653568,3.4687205142393776,-0.15319085424450057,-4.60357218007307,0.05298403510346877,0.5811634883670714,0.30429731832111756,0.102088030213245,0.8244781002936529,-0.5281846845946607
-4.248385274013902,-0.8008519250255668,0.05111121716379032,-0.0025996059488193586,0.05645016861796412,0.0,0.15499373133650424,0.5016352461311109,0.0,-0.9108525641226659,0.0,-0.028319432989906086,0.19322313589199347,-0.42276865662634994,-0.06743193749655786,0.49356554427791643,-0.8988929434457764,-3.8047772105506126,0.5815539337293887,-2.0083588120876756,-0.98840929380259,-0.09645223875991192
1.2631872386234573,-0.6314689482911026,-0.007499920931871603,-0.005949409801957925,-0.7554644568509875,0.0,0.09873892211643784,-1.3976396202846382,0.0,0.9695957837623206,0.0,-0.036805281756256344,-1.0299343743558318,1.7340980247821827,-0.12611241568769416,-3.023395100561218,0.44464887188802477,-1.483177625792836,-0.5649622661787426,0.57244375706414,0.5907179270527408,0.4987790897378808
-3.2172120433320286,-1.1365812502423036,0.018423826066220554,0.008468539056462429,0.08457919815280031,0.0,0.13471741890860284,-0.7788070103385198,0.0,0.5402019090089915,0.0,-0.6463108733326306,0.9814684796809687,1.5323600234054287,-0.0968372093392315,0.4437785382504885,-0.8407950765589753,1.0027655450329176,0.608628678997414,1.0997840760308943,1.4171043339068736,0.4996516643756967
-1.038892507650587,0.7099936935037885,0.0031247019305292783,0.002788520743360828,0.0765032634330437,0.0,0.1631975399373739,-1.6558597758930511,0.0,0.46434311958333074,0.0,0.06408699372375316,0.28693040637853584,-1.2970723060123568,-0.16093632139514652,-1.4590562124938973,-1.3835537520589747,1.0111727533670591,-0.8066410479199517,-2.0765575103018987,0.14948570146984058,0.7580770401621874
-1.2998946595222165,0.2846910123992114,0.005159094055128734,-0.01305670384938326,-0.3618717157858932,0.0,0.05117192825158928,-0.6613102653236456,0.0,-4.6185648399196175,0.0,0.045257281630192873,-1.0558054540541342,2.193069559332161,-0.13770188989232499,0.10002702871366542,-1.3697296152300518,-1.3917062712712593,2.3132252658187746,0.6471148970060646,-0.15302053493736384,-0.11740609077406233
1.313095460139261,2.1858184616334464,-0.37787342866108503,0.0007341013146836273,0.06497345573203647,0.0,0.12449599108924643,1.2679162328342815,0.0,0.3555133832629674,0.0,0.022856578344052362,-0.41403105042636057,-4.7703715215115,0.3952601736363661,-2.8176128581441158,-2.475765523973736,-0.055849179791297957,-0.18203458298785924,-1.7613588295603904,-1.234241941853857,-0.8602060784274596
0.8093081340963225,0.07467014739224186,0.016629391832080696,-0.00112366068024268,0.06095000051769364,0.0,-1.8044927412865828,-1.7982325083620159,0.0,0.1524605268160067,0.0,-0.15025041704903236,0.26599803550594736,-3.8028681010561614,-0.17945643884744503,0.12235236883913707,1.2927890304847962,0.34088526105620137,0.0636738694984072,-0.7010340571129928,-0.6935188774427141,-1.3420699969034138
1.032290591501836,-0.7176694154546331,0.13118919504135615,-0.0031570818748883687,0.10623463135636178,0.0,0.1583306547982907,-1.9937106340172008,0.0,-0.017999160613520658,0.0,-0.1104463984409203,0.9543176633385632,0.8964066657553168,-0.03554901660746669,2.4449922492352316,0.7775415801857419,0.8733962542310459,0.6236495334127843,0.49322952541294124,-0.47944262514944275,-0.5238298642249669
3.313839372384163,3.007012156374755,0.06033584417021966,0.013629427167843593,-0.6256554255758228,0.0,0.14372756166785375,1.3804479030141457,0.0,1.5276717314985082,0.0,0.7110729092863798,-0.5230849774287263,2.3980596933638965,-0.03245467774124109,1.708735874517973,1.1907991913850777,-1.6709971860759139,0.30964880376210474,1.4747654669912318,-0.14584590214159449,-0.28343095290569603
2.0879089697765867,2.171187394441255,0.02468144067662002,0.015341078795051224,-0.6805490980459447,0.0,0.1329879444016178,-2.2717638597004575,0.0,1.3591702964508774,0.0,0.9179432393851857,-0.5319992948103267,1.4084215749228153,-0.07681118857754712,-2.9126861186808526,1.0120331009277805,-0.6321819027183655,0.03711352746425382,0.4485022697647192,0.14704970525626698,-0.17214015672133037
-0.07214799982963153,0.06810899718045417,0.062285037330684634,-0.0010602874413003884,0.11349076872411196,0.0,0.16438265314366307,-1.1119655741872259,0.0,1.1922832902033664,0.0,0.12007588900397015,0.7081569098434914,0.6265156226077497,-0.11733747418050175,-1.0519097630391019,-0.3928376357993322,0.6014241240864282,-0.11026940593930948,0.5785906703248067,0.19029393564586142,-1.0742844624051306
0.36069935781638396,-0.010896879360117958,0.02503061643679962,-0.0005282592351734566,0.11548306780168298,0.0,0.1904371543904295,-1.0847579471538176,0.0,-0.5560661024701508,0.0,-0.5422087989874455,0.9730575295202396,1.7437038364426776,-0.08383103397708079,-2.964686920816761,1.49751745598372,2.080038792733035,-0.24294356985103344,-0.6712443462408617,1.562958787278949,1.451354759314823
2.0254582830414245,2.895420752649987,-0.39711862354836425,0.0003210283796339212,0.0636932398779532,0.0,0.1881698030950282,1.5576634338636648,0.0,0.4209218469826767,0.0,0.09138019044618484,-0.4858820298192156,-5.128809577385558,0.4891172515315574,2.2550725507361093,-2.533783921720769,0.5462489202465932,0.14445282686405353,0.4160370701371973,-1.3936314190392676,-0.016036046509644648
-1.6044676596252367,-0.2933604189056581,0.062199191808465976,-0.0066616826236019205,0.11832177728532506,0.0,0.15810047249777714,0.4963598523372682,0.0,0.9072081989995554,0.0,0.051725481229389525,0.5287055275536785,0.3244844071025132,-0.09443606046753557,-0.5549071771974554,-0.687325538296842,1.1332494470564196,-0.3932063790898369,0.411453091525918,0.11510509348317917,-1.0118757826987665
