Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,Compost volume (m3),V1_Ventilation Type,V4_Ventilation Day,Application Rate (%DW),V3_Ventilation Duration (min),Initial C/N (%),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%)
-2.5755072677129345,-6.099075625602748,-6.509977090124559,0.1953456797794893,-1.7729975258746937,-0.05518122041332257,0.003947188295942709,-0.26142041776706876,0.10903511392777085,-0.07653148736508289,0.0,0.865918485731452,-0.8162482037623668,-1.0630302083550023,0.5183220683916864,0.6286067163926587,0.23352608973379102,-0.9094424579885279,-2.317108349771681,-1.0397799821354947
-0.09191776011600326,-0.7040790885885879,2.4252164522032773,0.317578701399829,0.04373313910316822,0.004576418631644104,0.004030765806507295,-0.34073394854379313,0.9461444395418405,0.2519500670217345,0.0,1.0529841269415134,0.533179801503889,0.1931738350667429,-0.8982504476396523,0.5040588781867367,-0.9345554226598455,1.3248544335798145,0.7832312685488426,0.8172197872942033
0.7075468906556747,2.857040684945294,3.533106200483416,0.2566674488444665,0.11745891276889056,0.045294495269839606,0.004694408008423903,-0.20188392218086829,1.6841520328848807,0.11762091344525683,0.0,1.919854635519958,2.575479558087048,0.15335265286476737,1.181665271042609,1.7928576223065138,0.4344815573702776,1.5994707944657947,0.08253484562173867,2.7126954616934134
-2.1201533960167707,-2.3868579060582946,-1.3866878872051271,0.004660403009639685,0.1278267796041354,0.046435258878328084,0.0030077046141040453,-0.314580571294231,0.9164164566948076,-2.494941779266981,0.0,-1.5299948752596109,-0.9346754534355722,-0.1773170234588012,-0.5345086470360337,0.2357136795798895,-1.1877598655994537,1.1266229773853231,-0.018945285027628687,1.2502167505165773
-0.9136789581888746,0.6193836042719922,-6.450320554231942,0.05073048046026648,-0.7392925422811472,-0.022299372638786324,0.0013849228210718544,-0.27367660428945106,-2.796527980400785,-0.043248661250636686,0.0,-3.9556270546933914,-1.1376004730148326,0.29679198488770286,0.15557001675279558,-4.355743517137006,-0.07345818828999282,-2.520092792458145,-0.30282167494015394,-5.550641384019516
-2.932836723914231,-0.3186463735886635,2.2325136017401555,0.22694847116603037,0.02653939544259587,0.006260672555238326,0.005487693682582424,6.781276269386431,-3.7095543574426406,0.08900456924286115,0.0,2.1041446487858155,0.7447674400208981,-0.2828287901841565,0.3937905461735811,0.2704666624815544,-0.8362722037102778,-0.1477256933277845,-0.4232289480380031,0.5745788309149398
-0.7153774515449185,-2.887456673536255,-5.825837301662653,0.0410065043092793,0.060695115891545935,-0.020312160037275144,0.0032182393002931128,-0.3178830507552956,1.0416925899189668,-0.13856521296366914,0.0,-5.451659393869404,-7.522362086637682,-0.19414781900538705,-0.35114009078116626,0.8186834335698016,-0.17973752822544803,-3.4976508327700087,0.1838357939715463,0.9929103447785723
-2.1794294828215848,-6.234807203862884,-7.166711653175068,0.16303511777155147,-1.5561936577267996,0.0006335389397720032,0.003947188295942709,-0.27235992185342356,0.3287932318945863,-0.04777811296176586,0.0,0.6820594262632655,-0.770020461705194,-0.7842420265513583,0.23354853581193719,0.5952306086299536,0.3169437777322186,0.5152653980775554,-2.855241471273192,-0.350411396119704
-0.9678455145895117,6.3577219496297115,4.123163400040046,0.20918192452588966,0.2419670783665784,0.03598291680873788,0.004831292002634044,-0.2220118032942149,1.2005348442712807,0.10957421197377554,0.0,1.8948139032283846,2.168658655298355,0.4424059641504371,1.3502342865193668,1.0101113614452164,0.5931384321572872,0.9439462040665736,0.511840842029421,1.0201709973814213
-0.7324516444655244,-0.21926617507997126,3.408950443345608,0.2330644845740862,0.1511159496028491,0.004594598412559738,0.004862432820070411,-0.34666138850892814,1.0500527834998994,0.26036921936144486,0.0,1.158127863485245,0.4766134149825876,-0.09076661086149582,-0.8563018445996451,0.4712359051860862,0.15396580736755605,1.585011061068887,1.136007908487742,-0.11100659274794843
1.4431924003113774,-0.4313280101257189,4.299213370472206,0.07499047799271738,0.1651090861333263,0.018271091489323567,0.0026940812730163887,-0.24513998398418396,1.354763451785306,0.182841725432535,0.0,-1.0725467528658743,0.6241634823546769,0.3930777145705583,0.336585226707725,0.5032680163856055,0.12842707312022814,0.8227330097372871,0.9261662724999362,0.9250405563427663
4.018998589946743,1.2578148653010122,-3.5470935787022477,0.25948590303235625,0.23240013914094484,-0.01713151038916109,0.004768237844850526,-0.263118969293521,2.092229421316849,-0.014948388293207474,0.0,-3.837707797414598,2.3934959150279997,0.1881040693456534,0.2589098817733792,1.0255403425721266,0.22413282773637005,1.3311997191618274,1.2505669940443396,3.316807299143844
6.837739556978162,0.9410319780231146,3.624878226590216,0.188596471459411,-0.5972271588632028,0.1657186796707759,0.003404899364071853,-0.2773709582371857,1.8826181754126956,0.10687054186951064,0.0,0.2981721316972127,2.11077242342197,-0.27411073188458,0.38617826767556296,0.555203812105905,0.21521331458985965,1.1151762005057668,0.23875960238527585,1.2964631001309077
-0.2759906441835468,2.214550992344097,-1.7998993330913793,0.14616928789516825,0.26519818525228345,0.013768966694193599,0.005018758560086524,-0.2210564991584578,1.6793542818553815,-0.07512325223324427,0.0,2.2898610257261955,2.356129321250819,0.253391418722069,1.6176635366077807,1.613378517276978,0.3198182269914481,3.5021920875354624,0.5557629035756553,3.748111778827227
-0.45683719509065923,4.691980478552048,-3.310707117537927,0.1300792231152902,0.37612377320879326,0.0770223401273765,0.003737578872748673,-0.2925251798709926,-0.48978112314476296,-0.011642768429780678,0.0,-2.022697939680984,0.18487257298535892,-0.04507940804876623,0.7474937949992723,0.44703957878638095,0.36783989944194195,-0.046810300511986216,-0.05258032767059413,1.745645028735303
-2.606340958889815,1.818268734549371,-0.8360911538079454,0.14313511253982195,-0.9890264459277758,-0.16982701478056456,0.0029152243326201603,-0.35238354876208305,-3.5867140329646583,0.015038751949575678,0.0,-6.4308170326551535,-0.2973192825894396,0.2622612907907302,0.5613274022744933,0.8324570798923216,0.40108593214637517,-1.0516984236603655,-0.8181444296323633,-0.8283725527795579
-1.4237851166950486,1.6405528039744173,-2.547663043217549,0.3022901849320752,0.185089198562271,-0.024607839854095186,0.008496902103287298,-0.1563171410321983,-0.8797313118195274,-0.017580383750209094,0.0,1.464455002327085,-0.3554762008446034,0.4454966616739122,1.5852405238356622,-1.961639604445744,0.5281240528962795,-1.1953102523005164,0.8509279451963239,0.5413390142644529
